,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
557,0.3180288,-10.308994,2.1026267999999995,,,,0.3180288,-10.308994,2.1026267999999995,0.3180288,-10.308994,2.1026267999999995,0.3180288,-10.308994,2.1026267999999995,-0.5058012,-0.20022999,0.097230345,,,,-0.5058012,-0.20022999,0.097230345,-0.5058012,-0.20022999,0.097230345,-0.5058012,-0.20022999,0.097230345,0.287101105,-9.370963,2.8735959,0.01310444935127183,0.05178850065410413,0.16757879170831833,0.287101105,-9.370963,2.8735959,0.2824679825,-9.389273,2.81434785,0.2917342275,-9.352653,2.93284395,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
558,0.67529345,-8.966386,3.40705,,,,0.67529345,-8.966386,3.40705,0.67529345,-8.966386,3.40705,0.67529345,-8.966386,3.40705,0.5837643,-0.13812754,-0.088748224,,,,0.5837643,-0.13812754,-0.088748224,0.5837643,-0.13812754,-0.088748224,0.5837643,-0.13812754,-0.088748224,0.35779229999999995,-9.283161,3.1409073,,,,0.35779229999999995,-9.283161,3.1409073,0.35779229999999995,-9.283161,3.1409073,0.35779229999999995,-9.283161,3.1409073,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
559,0.330856486,-9.3647524,2.96201664,0.1472882440520754,0.38831911309939465,0.3630555910988672,0.35219225,-9.387886,2.9101264,0.29749635,-9.562785,2.79698,0.426592,-9.353576,2.9925966,-0.08196916216666668,0.09500568833333332,-0.006683304999999998,0.30801416159338163,0.08720238623976212,0.053288911360183384,-0.0302949765,0.099117205,-0.019307937,-0.3033078775,0.0413393545,-0.036527529,0.14332625425,0.1455105175,0.014296393499999997,0.397479685,-9.261589125,3.1839093999999997,0.0910441976746015,0.1123598615004966,0.301968785272641,0.360282855,-9.327547000000001,3.0066080000000004,0.327564965,-9.33989075,2.9708097,0.4580323125,-9.1974965,3.36863085,,,,,,,,,,,,,,,,89.4382,,89.4382,89.4382,89.4382,0,0,1,0,0,0
560,0.3358492266666667,-9.389082833333333,2.940081483333333,0.13230504988450933,0.3523992150896012,0.3291419091675589,0.35650258999999995,-9.4493105,2.87026605,0.311170325,-9.549772500000001,2.805336425,0.4101472325,-9.3621535,2.97197905,-0.08196916216666668,0.09500568833333332,-0.006683304999999998,0.30801416159338163,0.08720238623976212,0.053288911360183384,-0.0302949765,0.099117205,-0.019307937,-0.3033078775,0.0413393545,-0.036527529,0.14332625425,0.1455105175,0.014296393499999997,0.4039731144444445,-9.273224555555556,3.1489899777777786,0.08736358979852664,0.11074789101729146,0.30126615857769273,0.38106063,-9.33394,2.9897597,0.33059517,-9.342509,2.964675,0.45592055,-9.225664,3.2953773,,,,,,,,,,,,,,,,89.4382,,89.4382,89.4382,89.4382,0,0,1,0,0,0
561,0.328638895,-9.465812,2.75644575,0.04550095665326663,0.06353071586248568,0.1045951643624363,0.328638895,-9.465812,2.75644575,0.3125518775,-9.4882735,2.719465775,0.34472591249999995,-9.4433505,2.793425725,-0.095189035,-0.013902597,0.010515108,,,,-0.095189035,-0.013902597,0.010515108,-0.095189035,-0.013902597,0.010515108,-0.095189035,-0.013902597,0.010515108,0.4349366833333333,-9.38315,2.8161210666666663,0.03634512320591764,0.02917119970107456,0.09268815862586413,0.45592055,-9.366308,2.8696346,0.42444475,-9.391571,2.7893642999999995,0.45592055,-9.366308,2.8696346,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36397555,-9.415458,2.7179142999999995,,,,0.36397555,-9.415458,2.7179142999999995,0.36397555,-9.415458,2.7179142999999995,0.36397555,-9.415458,2.7179142999999995,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
563,0.3801455,-9.366072,2.951333,,,,0.3801455,-9.366072,2.951333,0.3801455,-9.366072,2.951333,0.3801455,-9.366072,2.951333,,,,,,,,,,,,,,,,0.36397555,-9.415458,2.7179142999999995,,,,0.36397555,-9.415458,2.7179142999999995,0.36397555,-9.415458,2.7179142999999995,0.36397555,-9.415458,2.7179142999999995,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
564,0.4270471675,-9.6494125,2.586837325,0.10320041783748787,0.1558107905987266,0.2768945558294876,0.42762812,-9.677172,2.6222678,0.346029725,-9.71441475,2.44552555,0.5086455624999999,-9.61216975,2.763579575,0.08643083516666666,-0.008892979666666667,-0.017511521166666662,0.31928546041912903,0.07215104637674645,0.03845003002587535,0.0380151905,0.0011313885000000005,-0.0196334365,-0.1569869005,-0.04248610425,-0.040856684750000004,0.31538810825,0.01946846475,0.01017140775,0.3782314733333333,-9.360869444444443,2.8959337888888887,0.025087396094724018,0.03811237845212236,0.12171851925163672,0.37777546,-9.373461,2.8545241000000003,0.35753655,-9.392136,2.7879217,0.38317904,-9.33932,2.9671795,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
565,0.427813486,-9.548007400000001,2.71318696,0.08939060857602033,0.2638611820262698,0.370572661713156,0.43087876,-9.671226,2.7282286,0.3532906,-9.683118,2.516307,0.50196564,-9.435001,2.8696325000000003,0.08643083516666666,-0.008892979666666667,-0.017511521166666662,0.31928546041912903,0.07215104637674645,0.03845003002587535,0.0380151905,0.0011313885000000005,-0.0196334365,-0.1569869005,-0.04248610425,-0.040856684750000004,0.31538810825,0.01946846475,0.01017140775,0.3782314733333333,-9.360869444444443,2.8959337888888887,0.025087396094724018,0.03811237845212236,0.12171851925163672,0.37777546,-9.373461,2.8545241000000003,0.35753655,-9.392136,2.7879217,0.38317904,-9.33932,2.9671795,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
566,0.44897795,-9.581652,2.7868629,,,,0.44897795,-9.581652,2.7868629,0.44897795,-9.581652,2.7868629,0.44897795,-9.581652,2.7868629,-0.2136582,0.021669256,-0.010318012,,,,-0.2136582,0.021669256,-0.010318012,-0.2136582,0.021669256,-0.010318012,-0.2136582,0.021669256,-0.010318012,0.438782,-9.235723,3.2679172000000003,0.0,0.0,0.0,0.438782,-9.235723,3.2679172000000003,0.438782,-9.235723,3.2679172000000003,0.438782,-9.235723,3.2679172000000003,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
567,,,,,,,,,,,,,,,,0.07650682,0.010869678,0.00721473,,,,0.07650682,0.010869678,0.00721473,0.07650682,0.010869678,0.00721473,0.07650682,0.010869678,0.00721473,0.447854085,-9.318326,3.02295325,0.014735320431400554,0.006349818895054089,0.021756897839650752,0.447854085,-9.318326,3.02295325,0.4426443625,-9.320571000000001,3.015261025,0.4530638075,-9.316081,3.030645475,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.43743464,-9.313836,3.0383377,,,,0.43743464,-9.313836,3.0383377,0.43743464,-9.313836,3.0383377,0.43743464,-9.313836,3.0383377,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
569,0.4300569916666667,-9.354184333333334,2.994489516666667,0.049777326970436415,0.07510937280970148,0.2010808077844967,0.407999365,-9.339971,3.017951,0.4021779275,-9.39933575,2.99397495,0.4414208925,-9.30382175,3.0820763500000004,-0.005006363166666662,-0.0338843125,-0.002457392166666667,0.12389533747528587,0.04319885043234967,0.025018050413503263,0.026141846000000003,-0.018716911000000003,0.0008587640000000001,0.003708476750000001,-0.06888347574999999,-0.01921124625,0.031592288,-0.0030503454999999987,0.01229568475,0.42298516875,-9.2901661875,3.1083838875,0.0708406491724995,0.050300172301563466,0.13363078456482186,0.41595418,-9.304383999999999,3.0733421000000005,0.386163755,-9.31567225,3.0378074,0.43258148,-9.29698925,3.090417775,,,,,,,,,,,,,,,,90.43611,,90.43611,90.43611,90.43611,0,0,1,0,0,0
570,0.52211297,-9.329951,2.6216757,,,,0.52211297,-9.329951,2.6216757,0.52211297,-9.329951,2.6216757,0.52211297,-9.329951,2.6216757,-0.1387912,0.0671755,0.042984493,,,,-0.1387912,0.0671755,0.042984493,-0.1387912,0.0671755,0.042984493,-0.1387912,0.0671755,0.042984493,0.5125078900000001,-9.36763725,2.8533299000000003,0.024131305842332758,0.04876031586366932,0.15574974378720507,0.5125078900000001,-9.36763725,2.8533299000000003,0.5039761850000001,-9.384876625,2.79826405,0.5210395950000001,-9.350397875,2.90839575,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
571,0.30556880000000003,-9.445204,3.1942651,,,,0.30556880000000003,-9.445204,3.1942651,0.30556880000000003,-9.445204,3.1942651,0.30556880000000003,-9.445204,3.1942651,-0.15171464499999998,0.0440182805,0.0226697775,0.01827651119158276,0.032749253883750704,0.02872934617585093,-0.15171464499999998,0.0440182805,0.0226697775,-0.1581763675,0.03243967075,0.012512419750000002,-0.1452529225,0.05559689025,0.03282713525,0.4832741933333334,-9.369069166666668,2.8542236000000005,0.053432078597263434,0.03456783703941036,0.11014257779787076,0.49544448,-9.371933,2.856011,0.46012564,-9.3870245,2.7996046000000003,0.5125078900000001,-9.35254575,2.9097362999999996,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
572,0.51173896,-10.173867,2.3496659,,,,0.51173896,-10.173867,2.3496659,0.51173896,-10.173867,2.3496659,0.51173896,-10.173867,2.3496659,-0.16463809,0.020861061,0.002355062,,,,-0.16463809,0.020861061,0.002355062,-0.16463809,0.020861061,0.002355062,-0.16463809,0.020861061,0.002355062,0.41251002,-9.378905,2.834735,0.017390273049518238,0.00985989695686613,0.030088807753050232,0.41251002,-9.378905,2.834735,0.40636163,-9.382391,2.824097,0.41865841,-9.375419,2.845373,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
573,0.356256694,-9.402512800000002,2.96678114,0.1509498304054098,0.5061051060932893,0.4504958919172992,0.4088559,-9.267316,3.0947177000000003,0.24509534,-9.866687,2.5355027000000003,0.4601008,-9.053962,3.3472524,0.049572984,0.03558801,-0.0350780664,0.3940990449834756,0.12472495162102387,0.03910014939626371,0.1260705,0.09829389,-0.018748857,-0.06408295,-0.0967004,-0.055202927,0.14785367,0.09889788,-0.015064935,0.5268912842857143,-9.326369857142854,2.9574737714285715,0.05474968495162592,0.12389083373704307,0.4172435067244653,0.52229875,-9.3064375,3.0397916,0.516620395,-9.3546215,2.89514225,0.562736,-9.2839255,3.1062988,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
574,0.6618608,-9.65852,2.3751264,,,,0.6618608,-9.65852,2.3751264,0.6618608,-9.65852,2.3751264,0.6618608,-9.65852,2.3751264,,,,,,,,,,,,,,,,0.41972795,-9.146926,3.5111191,,,,0.41972795,-9.146926,3.5111191,0.41972795,-9.146926,3.5111191,0.41972795,-9.146926,3.5111191,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
575,,,,,,,,,,,,,,,,0.16468630500000006,0.0861114735,0.003733716,0.4650154739687789,0.16355045599469376,0.0026464404666857702,0.16468630500000006,0.0861114735,0.003733716,0.000278507499999997,0.028287655249999998,0.002798058,0.32909410250000004,0.14393529175,0.0046693740000000004,0.4978511933333333,-9.393902833333334,2.767344,0.03855805654415733,0.04560352588433635,0.15758333783988718,0.49775156,-9.413277,2.6968174,0.478547305,-9.41994875,2.6770797,0.517105265,-9.377544,2.8223450000000003,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
576,,,,,,,,,,,,,,,,-0.29989925,0.014632212,-0.029426716,,,,-0.29989925,0.014632212,-0.029426716,-0.29989925,0.014632212,-0.029426716,-0.29989925,0.014632212,-0.029426716,0.464455485,-9.3336795,2.9726069,0.007230074913750931,0.01149967758243645,0.034979582515804825,0.464455485,-9.3336795,2.9726069,0.4618992675,-9.33774525,2.9602397500000004,0.4670117025,-9.32961375,2.98497405,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
577,0.41326463166666666,-9.402345166666663,3.06908515,0.2307951708470189,0.2337074393145562,0.7050316899070106,0.35034202,-9.4753235,3.24334685,0.28611916000000004,-9.509115,2.86272485,0.5591565999999999,-9.436702,3.5014417250000003,-0.009772592800000002,0.0216739068,-0.024572035800000003,0.1785039987857408,0.13256597865959344,0.03420181077129136,0.0357335,0.0013735420000000002,-0.014541755,-0.17450856,-0.020322718,-0.057804823,0.051790666,0.10795113,-0.001569095,0.45965025875,-9.40347225,2.7407669999999995,0.04615055507195846,0.04300100449906488,0.1455572790485001,0.45317483,-9.407183999999999,2.7299906000000003,0.4465411525,-9.443597,2.6045148,0.48930024,-9.38818475,2.79230725,,,,,,,,,,,,,,,,90.40821,,90.40821,90.40821,90.40821,0,0,1,0,0,0
578,0.41326463166666666,-9.402345166666663,3.06908515,0.2307951708470189,0.2337074393145562,0.7050316899070106,0.35034202,-9.4753235,3.24334685,0.28611916000000004,-9.509115,2.86272485,0.5591565999999999,-9.436702,3.5014417250000003,-0.07317927733333332,0.030089325666666663,-0.01581300433333334,0.2227406292687926,0.12034910305685427,0.03736488835032855,-0.06938753,0.036769981,-0.008055425,-0.19088064,-0.014898653000000001,-0.046989055999999994,0.0477763745,0.0990049525,0.010032804250000001,0.45965025875,-9.40347225,2.7407669999999995,0.04615055507195846,0.04300100449906488,0.1455572790485001,0.45317483,-9.407183999999999,2.7299906000000003,0.4465411525,-9.443597,2.6045148,0.48930024,-9.38818475,2.79230725,,,,,,,,,,,,,,,,90.40821,,90.40821,90.40821,90.40821,0,0,1,0,0,0
579,0.46037704,-9.672993,2.5126953,,,,0.46037704,-9.672993,2.5126953,0.46037704,-9.672993,2.5126953,0.46037704,-9.672993,2.5126953,,,,,,,,,,,,,,,,0.5770951,-9.502945,2.35189,,,,0.5770951,-9.502945,2.35189,0.5770951,-9.502945,2.35189,0.5770951,-9.502945,2.35189,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
580,0.1429427,-10.219293,2.6398852,,,,0.1429427,-10.219293,2.6398852,0.1429427,-10.219293,2.6398852,0.1429427,-10.219293,2.6398852,-0.08740196,0.16998799,-0.06512215,,,,-0.08740196,0.16998799,-0.06512215,-0.08740196,0.16998799,-0.06512215,-0.08740196,0.16998799,-0.06512215,0.4497939833333333,-9.474350166666667,2.487004866666666,0.11875450680736635,0.025552720404750973,0.12079860271482153,0.4302847,-9.466353,2.5245576,0.386143425,-9.484649,2.4382238000000003,0.5036898999999999,-9.46005275,2.5545623,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
581,0.1429427,-10.219293,2.6398852,,,,0.1429427,-10.219293,2.6398852,0.1429427,-10.219293,2.6398852,0.1429427,-10.219293,2.6398852,-0.08740196,0.16998799,-0.06512215,,,,-0.08740196,0.16998799,-0.06512215,-0.08740196,0.16998799,-0.06512215,-0.08740196,0.16998799,-0.06512215,0.386143425,-9.46005275,2.5545623,0.06242518976544041,0.008909898996340159,0.04243305367493601,0.386143425,-9.46005275,2.5545623,0.3640727875,-9.463202875,2.53955995,0.4082140625,-9.456902625,2.56956465,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
582,0.6227840060000001,-9.4389242,2.76147702,0.1058667108509842,0.7774463961912097,0.6326626677440611,0.65929264,-9.241675,2.695226,0.5984584,-9.315199,2.6206481,0.68007004,-9.058338,3.118118,0.030890576000000006,0.0292172796,-0.036736895,0.44187237200161306,0.2150422148277398,0.10827447055320323,-0.14557146,-0.049788512,-0.0563924,-0.21870619,-0.11907463,-0.097889595,0.37828583,0.16195111,0.03260693,0.6278362142857142,-9.337757571428572,2.9120942285714286,0.07711534377319537,0.11295719596061955,0.3170654066242418,0.6173103,-9.382581,2.7931314,0.57356745,-9.3972395,2.73333955,0.6666886,-9.3438745,2.9065236,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
583,0.72445285,-8.796594,3.5347676,,,,0.72445285,-8.796594,3.5347676,0.72445285,-8.796594,3.5347676,0.72445285,-8.796594,3.5347676,-2.3240747,0.5279008000000001,-0.16228352,,,,-2.3240747,0.5279008000000001,-0.16228352,-2.3240747,0.5279008000000001,-0.16228352,-2.3240747,0.5279008000000001,-0.16228352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
584,0.73448513,-10.045233,0.188348,0.30224808428702715,0.7895002775439662,1.5078021147116156,0.73448513,-10.045233,0.188348,0.6276242949999999,-10.324363499999999,-0.3447405499999999,0.8413459650000001,-9.7661025,0.7214365500000001,-2.4538867000000004,0.13049708,-0.024981678,,,,-2.4538867000000004,0.13049708,-0.024981678,-2.4538867000000004,0.13049708,-0.024981678,-2.4538867000000004,0.13049708,-0.024981678,0.47512317,-9.674481,1.5326587,,,,0.47512317,-9.674481,1.5326587,0.47512317,-9.674481,1.5326587,0.47512317,-9.674481,1.5326587,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
585,,,,,,,,,,,,,,,,-0.73017955,-0.69117105,0.12516336,,,,-0.73017955,-0.69117105,0.12516336,-0.73017955,-0.69117105,0.12516336,-0.73017955,-0.69117105,0.12516336,0.6024936,-9.782889,0.320081,,,,0.6024936,-9.782889,0.320081,0.6024936,-9.782889,0.320081,0.6024936,-9.782889,0.320081,,,,,,,,,,,,,,,,90.40821,,90.40821,90.40821,90.40821,0,0,1,0,0,0
586,0.3030479883333334,-9.903509,0.3506628441666668,0.6271018329392601,0.4444376572762477,1.7595723623151032,0.5781021,-10.049339999999999,0.7341502825,0.29770876500000004,-10.22287975,-1.25268330875,0.6593920799999999,-9.648686,1.518921175,0.7231946163333333,-0.2856141896666667,-0.0034941683333333307,0.7966952350137116,0.2387337714447536,0.07602495532394503,0.43334092,-0.22045594,0.012366708,0.15533838249999998,-0.322827985,-0.057013413,1.21821112,-0.16213083250000002,0.0589230825,0.45875968087499996,-9.7347305625,0.269635388125,0.3938478404874445,0.049855641386934386,1.0606434562306992,0.33844635,-9.7321075,0.7145431250000001,0.2025370105,-9.7643425,-0.3118806087499999,0.769661975,-9.7142275,1.051412825,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
587,0.5622619000000001,-9.602528,2.0028005,,,,0.5622619000000001,-9.602528,2.0028005,0.5622619000000001,-9.602528,2.0028005,0.5622619000000001,-9.602528,2.0028005,0.228155875,-0.110497449,0.020236043,0.20595897094300225,0.0917651374960884,0.06027619609089229,0.228155875,-0.110497449,0.020236043,0.15533838249999998,-0.14294132450000002,-0.001074810499999999,0.3009733675,-0.0780535735,0.0415468965,0.6601850333333333,-9.7049845,1.2295610666666663,0.08609234408989769,0.020203789205246063,0.21486526385286972,0.6435960999999999,-9.6984005,1.3027611,0.6135951999999999,-9.71302975,1.1452107,0.6984804,-9.69364725,1.35051145,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
588,0.5622619000000001,-9.602528,2.0028005,,,,0.5622619000000001,-9.602528,2.0028005,0.5622619000000001,-9.602528,2.0028005,0.5622619000000001,-9.602528,2.0028005,0.016185887,-0.003075875,-0.02763933,,,,0.016185887,-0.003075875,-0.02763933,0.016185887,-0.003075875,-0.02763933,0.016185887,-0.003075875,-0.02763933,0.6083678000000001,-9.684516166666667,1.4141960666666666,0.03133737597645977,0.016514340255770584,0.12019686819989672,0.597913,-9.688894,1.3982618,0.59075365,-9.69364725,1.35051145,0.62075455,-9.677574,1.46991355,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
589,0.5700440999999999,-9.829196,1.822036,,,,0.5700440999999999,-9.829196,1.822036,0.5700440999999999,-9.829196,1.822036,0.5700440999999999,-9.829196,1.822036,0.016185887,-0.003075875,-0.02763933,,,,0.016185887,-0.003075875,-0.02763933,0.016185887,-0.003075875,-0.02763933,0.016185887,-0.003075875,-0.02763933,0.5953930000000001,-9.658082,1.59208105,0.0035638181771802703,0.0115569532317124,0.07144005876344864,0.5953930000000001,-9.658082,1.59208105,0.594133,-9.662168,1.566823175,0.596653,-9.653996000000001,1.617338925,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
590,0.605916225,-9.708566000000001,2.03880665,0.03596361399946472,0.05534636866739077,0.0724277319408573,0.61017265,-9.7189375,2.03255025,0.593309575,-9.7369805,1.98122325,0.6227792999999999,-9.690523,2.0901336500000003,0.05064450075,-0.015236505749999999,-0.01023413425,0.08051931533869527,0.012281894601447274,0.022891533555193168,0.04800853,-0.010043169,-0.003054297,-0.007719351749999998,-0.01684503775,-0.0164472285,0.1063723825,-0.008434637,0.00315879725,0.6331083728571428,-9.600118857142858,1.8950084857142857,0.01390126224702236,0.024151432776190727,0.13472374128541004,0.6306024,-9.589326,1.9571054,0.624117,-9.5973845,1.9110851999999998,0.6392694800000001,-9.5880595,1.96164545,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
591,0.6069912,-9.712407199999998,2.0383758800000003,0.031238021787238637,0.048694860927001885,0.06273165133755855,0.6112911,-9.727772,2.0366528,0.6049666,-9.72806,1.9846562,0.6153787,-9.709815,2.0804443,0.035043297999999994,-0.012973705,-0.01723259833333334,0.06709544840108025,0.01017733774359568,0.02349243846315044,0.006464443,-0.0093194685,-0.0107286675,-0.00315832575,-0.010932404750000001,-0.03584733925,0.0744680165,-0.007719745,-0.0008097095000000003,0.6227189566666668,-9.593994222222225,1.9289200444444443,0.023873572127195344,0.0241902654686642,0.13468840149775427,0.6246618,-9.588258,1.9609938,0.6169644,-9.589551,1.9528717,0.6336409000000001,-9.587603,1.9632797,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
592,0.6766226,-9.676323,1.9437147,,,,0.6766226,-9.676323,1.9437147,0.6766226,-9.676323,1.9437147,0.6766226,-9.676323,1.9437147,-0.004470101,-0.009846854,-0.04854519,,,,-0.004470101,-0.009846854,-0.04854519,-0.004470101,-0.009846854,-0.04854519,-0.004470101,-0.009846854,-0.04854519,0.586356,-9.572558,2.0476105,0.0,0.0,0.0,0.586356,-9.572558,2.0476105,0.586356,-9.572558,2.0476105,0.586356,-9.572558,2.0476105,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
593,0.6271996,-9.634322,2.1593666,,,,0.6271996,-9.634322,2.1593666,0.6271996,-9.634322,2.1593666,0.6271996,-9.634322,2.1593666,0.049172428,-0.0067420380000000005,-0.036098797,,,,0.049172428,-0.0067420380000000005,-0.036098797,0.049172428,-0.0067420380000000005,-0.036098797,0.049172428,-0.0067420380000000005,-0.036098797,0.64594885,-9.58191,1.9849214,0.014511598916900919,0.003978182750955139,0.014485789519387615,0.64594885,-9.58191,1.9849214,0.6408182250000001,-9.583316499999999,1.9797999,0.651079475,-9.5805035,1.9900429,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
594,0.6271996,-9.634322,2.1593666,,,,0.6271996,-9.634322,2.1593666,0.6271996,-9.634322,2.1593666,0.6271996,-9.634322,2.1593666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
595,0.69679341,-9.68562825,1.9478993999999998,0.04476746573619877,0.12450716455523013,0.2765870549823568,0.6949372500000001,-9.687335,1.9506258,0.660408125,-9.77482825,1.7976068500000002,0.7313225350000001,-9.598135000000001,2.10091835,0.07115918379999997,0.05442569340000001,0.0022543806000000013,0.1993228211432521,0.0981696573037426,0.029904326930389382,0.017949909,0.0839704,-0.001470841,-0.07902865,-0.037587963,-0.003798334,0.188485,0.1264125,0.012239881,0.6827499185714286,-9.496546642857146,2.3441081285714285,0.03624987084051398,0.04091033301289783,0.16182140767336395,0.6931383000000001,-9.4755125,2.4397013,0.66862982,-9.532188,2.19660455,0.7102310999999999,-9.46385,2.469332,,,,,,,,,,,,,,,,90.37581,,90.37581,90.37581,90.37581,0,0,1,0,0,0
596,0.669103948,-9.6816414,2.00278252,0.07305221434411498,0.10819427149253266,0.2691395243039044,0.6623272,-9.665694,2.044331,0.6546509,-9.76055,1.8569206000000005,0.7275473000000001,-9.61412,2.222315,0.03444417316666665,0.04146082916666667,0.004413731833333334,0.19967879621441675,0.09337211317968554,0.027265212301045415,-0.030539370500000006,0.030303454,0.00538452,-0.1147826425,-0.03403184525,-0.0032164607500000005,0.14585122725,0.115801975,0.01446783625,0.66488660375,-9.501406437500002,2.3293317125,0.06065571193766382,0.04029271097803958,0.15553786232463915,0.68621552,-9.50095675,2.33279905,0.6470872075,-9.5360625,2.206791275,0.7097578499999999,-9.466885000000001,2.45750035,,,,,,,,,,,,,,,,90.37581,,90.37581,90.37581,90.37581,0,0,1,0,0,0
597,0.61146845,-9.67184,2.089416,0.0751263478351304,0.008691756554345963,0.1879475682258221,0.61146845,-9.67184,2.089416,0.584907275,-9.674913,2.0229665,0.638029625,-9.668766999999999,2.1558655,-0.15997559,-0.061477304,-0.023842525,,,,-0.15997559,-0.061477304,-0.023842525,-0.15997559,-0.061477304,-0.023842525,-0.15997559,-0.061477304,-0.023842525,0.5688500999999999,-9.5553845,2.13008605,0.02865069398147285,0.01720602930661316,0.08483676241845305,0.5688500999999999,-9.5553845,2.13008605,0.55872055,-9.56146775,2.100091725,0.57897965,-9.54930125,2.160080375,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
598,0.6645908,-9.677986,1.956517,,,,0.6645908,-9.677986,1.956517,0.6645908,-9.677986,1.956517,0.6645908,-9.677986,1.956517,-0.000628,-0.052426286,0.017034803,,,,-0.000628,-0.052426286,0.017034803,-0.000628,-0.052426286,0.017034803,-0.000628,-0.052426286,0.017034803,0.59630663,-9.5698365,2.0573827000000002,0.010178703120231029,0.0032321850968033104,0.017981301181504834,0.59630663,-9.5698365,2.0573827000000002,0.592707915,-9.57097925,2.05102535,0.599905345,-9.56869375,2.06374005,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
599,,,,,,,,,,,,,,,,-0.000628,-0.052426286,0.017034803,,,,-0.000628,-0.052426286,0.017034803,-0.000628,-0.052426286,0.017034803,-0.000628,-0.052426286,0.017034803,0.60350406,-9.572122,2.044668,,,,0.60350406,-9.572122,2.044668,0.60350406,-9.572122,2.044668,0.60350406,-9.572122,2.044668,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
600,0.5888659199999999,-9.615131333333332,2.168226616666667,0.06007440690843016,0.24234283002198964,0.3618683987414178,0.599015505,-9.640732,2.08912285,0.57864763,-9.711406,1.891317625,0.62627648,-9.53947675,2.279977975,0.08126029133333333,0.061242504333333336,-0.000563488333333334,0.20826723015183293,0.021847632646395727,0.035247307536769634,0.009380354,0.049344413,0.010464107,-0.036082973,0.0486354115,-0.014771014,0.16266358700000005,0.0679005515,0.019157835,0.561755755,-9.581702833333336,2.0071392333333336,0.028929513382996062,0.02830598418297258,0.13776630067048562,0.553556915,-9.5858245,1.98897555,0.5395632825000001,-9.59058775,1.97139845,0.5796943,-9.5735065,2.051775325,,,,,,,,,,,,,,,,,,,,,0,0,1,0,0,0
