,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
622,0.7067568000000001,-9.723435,1.8096255,,,,0.7067568000000001,-9.723435,1.8096255,0.7067568000000001,-9.723435,1.8096255,0.7067568000000001,-9.723435,1.8096255,0.013165832500000002,-0.0116765535,-0.0137490425,0.03970816748905218,0.00211909083587856,0.0040991468009063175,0.013165832500000002,-0.0116765535,-0.0137490425,-0.000873124749999999,-0.012425765249999998,-0.015198309750000001,0.02720478975000001,-0.01092734175,-0.012299775249999999,0.6433081500000001,-9.603794,1.8770861000000003,0.004631914240084688,0.0036888258294481687,0.017813598108467568,0.6458571999999999,-9.605038,1.8698113,0.6419094,-9.605869,1.86693625,0.645981425,-9.602341000000001,1.88359855,0.006624500333333334,-0.028173129666666668,-0.047332088,0.08681184593373753,0.059484698544849175,0.08277478037339688,0.038652956,-0.053426743,-0.083815575,-0.02649906199999999,-0.062145711500000006,-0.09470665449999999,0.0557622905,-0.0068273545000000005,-0.01819926500000001,,,,,,0,0,1,0,0,0
623,0.6228861800000001,-9.650087,1.9987023999999998,0.0068018298338608655,0.032519840866769775,0.04413873665251394,0.6228861800000001,-9.650087,1.9987023999999998,0.62048137,-9.6615845,1.983097,0.62529099,-9.6385895,2.0143078,0.08316335,0.007971238,0.02238748,,,,0.08316335,0.007971238,0.02238748,0.08316335,0.007971238,0.02238748,0.08316335,0.007971238,0.02238748,0.6349121666666667,-9.597252500000002,1.9130604333333332,0.010088090053292215,0.0023862673257623985,0.014394837433028941,0.6328928,-9.597242,1.9161081,0.62943965,-9.598443,1.90674695,0.639375,-9.59605675,1.92089775,0.039750417,0.08866373599999999,0.009385466666666668,0.06375627124035453,0.12362505883222323,0.1149879097892449,0.072871625,0.039772034,0.009376049,0.0195609925,0.018366814,-0.0481108425,0.07650044549999999,0.134514807,0.066877067,,,,,,0,0,1,0,0,0
624,0.61369695,-9.674039,1.94042655,0.01979736352762661,0.06639308411272947,0.12655323408133434,0.61369695,-9.674039,1.94042655,0.606697525,-9.6975125,1.895683225,0.6206963750000001,-9.6505655,1.985169875,-0.077717224,0.052619131500000006,0.033734668499999995,0.023051995022092292,0.003019824666957421,0.0018291784698056333,-0.077717224,0.052619131500000006,0.033734668499999995,-0.08586733499999999,0.05155146225,0.03308795625,-0.069567113,0.05368680075,0.03438138075,0.61006631,-9.604316666666668,1.8853358666666669,0.015600126132185572,0.007000710702016015,0.030607551023290783,0.60940516,-9.604467,1.8850038,0.6021062150000001,-9.607854,1.86994975,0.61769583,-9.6008545,1.90055595,0.02897131433333333,0.06047598399999999,0.062285979666666665,0.04589089426004693,0.15069971574039195,0.10547480667895516,0.015355706,0.012759209,0.121977806,0.0033923385,-0.023914814,0.031239926999999994,0.047742485999999994,0.1210083945,0.12317794550000001,,,,,,0,0,1,0,0,0
625,0.5792958,-9.7448875,1.8301806,0.028853209363604575,0.033801825461059934,0.029358083605371687,0.5792958,-9.7448875,1.8301806,0.56909465,-9.75683825,1.81980095,0.58949695,-9.73293675,1.84056025,-0.050687300000000005,0.0502535115,0.0185956845,0.015174090088621731,0.00032566722046361787,0.01958057802354365,-0.050687300000000005,0.0502535115,0.0185956845,-0.056052150999999995,0.05013837075,0.01167290475,-0.045322449,0.05036865225,0.025518464249999998,0.5834393,-9.615324333333334,1.8371834666666669,0.010186118969210012,0.003890930137297013,0.017169261706414068,0.5803695,-9.615743,1.8360404,0.577755315,-9.617366,1.82832735,0.587588385,-9.613491999999999,1.84546805,-0.006739219333333334,-0.03329213566666667,-0.021031459,0.023893337627179784,0.0491568015549723,0.05446516291173962,-0.003477514,-0.060588837,-0.044887662,-0.017786681999999998,-0.06166601350000001,-0.052192807,0.0059390960000000005,-0.0185666085,-0.0017982125000000004,,,,,,0,0,1,0,0,0
626,0.58324778,-9.6906765,1.8499758000000002,0.03444215307783187,0.1104677568908678,0.05735272391525975,0.58324778,-9.6906765,1.8499758000000002,0.5710706400000001,-9.72973275,1.82969855,0.59542492,-9.65162025,1.87025305,-0.106738479,0.06198393,0.02105538,0.09444242761742376,0.016914984155475876,0.023059112758951724,-0.106738479,0.06198393,0.02105538,-0.1401289195,0.05600358,0.0129027525,-0.07334803849999999,0.06796428,0.0292080075,0.5617704099999999,-9.628884333333332,1.7712291666666669,0.015036337872344431,0.010670631674523515,0.05342842167847869,0.5646772,-9.627474,1.7785589,0.55508505,-9.633832,1.7465366000000002,0.569909165,-9.623231500000001,1.7995866000000003,0.022967914333333332,0.019423484999999997,0.07221643266666668,0.04797608727678245,0.10458052107487907,0.10539609478818047,0.04523754,-0.016132355,0.10207510000000003,0.006570845,-0.0394377725,0.028593719000000014,0.050499796500000006,0.06050682249999999,0.13076848000000002,,,,,,0,0,1,0,0,0
627,0.43871287,-9.897885,1.5817968,,,,0.43871287,-9.897885,1.5817968,0.43871287,-9.897885,1.5817968,0.43871287,-9.897885,1.5817968,-0.124180333,0.046777404,0.017349815,0.06977592113769232,0.03842025946125496,0.028299573038206783,-0.124180333,0.046777404,0.017349815,-0.1488498465,0.033193791,0.007344405000000002,-0.09951081949999999,0.060361017,0.027355225000000004,0.5397583533333333,-9.645116333333332,1.6883075333333333,0.00806005136847978,0.004358479360206885,0.022906156801247447,0.54323936,-9.646688,1.6783019,0.53689108,-9.647579499999999,1.67520415,0.54436613,-9.643439,1.6964081000000002,-0.051039567000000015,-0.04993343333333333,-0.021081326666666667,0.09253699488488866,0.16373570731241774,0.1588448384219838,-0.101584524,-0.11980152,-0.08333862,-0.10444037699999999,-0.14347315,-0.11135292,-0.0229112355,0.008672239999999998,0.03806162,,,,,,0,0,1,0,0,0
628,0.592545835,-9.7326695,1.75466975,0.09010562010604033,0.09811035878285276,0.16435106138423605,0.592545835,-9.7326695,1.75466975,0.5606886875,-9.76735675,1.696562875,0.6244029825,-9.69798225,1.812776625,0.021651497000000002,-0.011709333999999998,-0.0367608325,0.13646143067399527,0.0442924786373069,0.04822443852508304,0.021651497000000002,-0.011709333999999998,-0.0367608325,-0.0265949045,-0.02736909,-0.05381074625,0.0698978985,0.003950421999999995,-0.01971091875,0.5653229333333333,-9.638561666666666,1.7168503000000002,0.021287727293840788,0.008195863001132276,0.03902311064651296,0.5670156999999999,-9.638699,1.7159176,0.5551275299999999,-9.6426935,1.69710975,0.5763647199999999,-9.6344985,1.7361244999999998,-0.05066685800000001,-0.06311130499999999,-0.10702375533333336,0.05848208081415787,0.053867226654557065,0.0375585794374125,-0.06362283,-0.05693245,-0.115873456,-0.08260367700000001,-0.088366985,-0.127620338,-0.025208025,-0.0347661975,-0.090852023,,,,,,0,0,1,0,0,0
629,0.65626013,-9.663295,1.8708835,,,,0.65626013,-9.663295,1.8708835,0.65626013,-9.663295,1.8708835,0.65626013,-9.663295,1.8708835,0.06445736,-0.050689027000000005,-0.02118155,,,,0.06445736,-0.050689027000000005,-0.02118155,0.06445736,-0.050689027000000005,-0.02118155,0.06445736,-0.050689027000000005,-0.02118155,0.59092192,-9.63018625,1.7551911999999998,0.0073654787912803155,0.00015803836559561638,0.0016124863038178533,0.59092192,-9.63018625,1.7551911999999998,0.58831783,-9.630242125,1.7546210999999998,0.5935260099999999,-9.630130375,1.7557613,0.0369039775,0.0384855275,0.027003228000000004,0.0335128980947338,0.07224576804973779,0.13128684446247554,0.0369039775,0.0384855275,0.027003228000000004,0.02505537875,0.01294279125,-0.019413681,0.04875257625,0.06402826375,0.073420137,,,,,,0,0,1,0,0,0
630,0.6155446,-9.737486,1.7413308999999997,,,,0.6155446,-9.737486,1.7413308999999997,0.6155446,-9.737486,1.7413308999999997,0.6155446,-9.737486,1.7413308999999997,-0.07752927,-0.04884762,-0.004143706,,,,-0.07752927,-0.04884762,-0.004143706,-0.07752927,-0.04884762,-0.004143706,-0.07752927,-0.04884762,-0.004143706,0.603099925,-9.6333765,1.733398,0.0041331452020525634,0.0011080363261203301,0.007593336880449731,0.603099925,-9.6333765,1.733398,0.6016386375,-9.63376825,1.73071335,0.6045612125000001,-9.63298475,1.73608265,0.003766924,0.010833738,0.0032833799999999955,0.025813975322610386,0.1706374132030393,0.16977037018165686,0.003766924,0.010833738,0.0032833799999999955,-0.0053596945000000005,-0.049495698000000005,-0.056739510000000014,0.012893542499999995,0.07116317399999998,0.06330626999999997,,,,,,0,0,1,0,0,0
631,0.6164196999999999,-9.763026,1.6737082,,,,0.6164196999999999,-9.763026,1.6737082,0.6164196999999999,-9.763026,1.6737082,0.6164196999999999,-9.763026,1.6737082,0.062030483,-0.025891809,-0.019140918,,,,0.062030483,-0.025891809,-0.019140918,0.062030483,-0.025891809,-0.019140918,0.062030483,-0.025891809,-0.019140918,0.61545676,-9.630675,1.7440528000000002,,,,0.61545676,-9.630675,1.7440528000000002,0.61545676,-9.630675,1.7440528000000002,0.61545676,-9.630675,1.7440528000000002,-0.011609018,-0.039186478,-0.10465813,,,,-0.011609018,-0.039186478,-0.10465813,-0.011609018,-0.039186478,-0.10465813,-0.011609018,-0.039186478,-0.10465813,,,,,,0,0,1,0,0,0
632,0.65988615,-9.623786,1.8426996,0.02024814410063297,0.018941976454425732,0.035200624095603504,0.65988615,-9.623786,1.8426996,0.65272735,-9.630483,1.8302543000000002,0.66704495,-9.617089,1.8551449,0.06423491,0.030308174,-0.005808076,,,,0.06423491,0.030308174,-0.005808076,0.06423491,0.030308174,-0.005808076,0.06423491,0.030308174,-0.005808076,0.61534442,-9.623566333333333,1.7828475666666668,0.01122905488441482,0.001527099974898213,0.010630999783808295,0.6201939999999999,-9.622968,1.7873446,0.61134978,-9.624135,1.77902585,0.62176385,-9.622698499999998,1.7889178,0.034055014333333335,0.06614399033333332,-0.007301092333333331,0.02564641796227973,0.04117369686762934,0.05318444938749427,0.046059072,0.08751964599999999,0.021634579,0.0253335535,0.0530991555,-0.0235226155,0.048778504,0.089876653,0.0233882665,76.50513000000002,,76.50513000000002,76.50513000000002,76.50513000000002,0,0,1,0,0,0
633,0.57542795,-9.7342905,1.8315386,0.09919378779298632,0.1752189390576825,0.05098466166524982,0.57542795,-9.7342905,1.8315386,0.54035765,-9.79623975,1.8135128,0.61049825,-9.67234125,1.8495644,-0.0320443695,0.04187381,0.038047541000000004,0.025874487399623988,0.02358199276779505,0.020679599445309612,-0.0320443695,0.04187381,0.038047541000000004,-0.041192382250000006,0.0335363165,0.030736198500000003,-0.022896356750000003,0.0502113035,0.0453588835,0.5840511199999999,-9.626699666666667,1.776392266666667,0.017501922637104803,0.0037913465066289976,0.01486023866878759,0.5819578000000001,-9.626583,1.7778131999999998,0.5748238999999999,-9.6285655,1.7693429,0.59223168,-9.6247755,1.7841521,0.012000084,0.011596679999999998,0.048912723666666665,0.06506630133059439,0.14335583526376558,0.045913286238881794,0.046059072,0.09223366,0.025141954,-0.008483499000000005,-0.030842305,0.022450268,0.04951316099999999,0.094354155,0.0634897945,,,,,,0,0,1,0,0,0
634,0.5161927749999999,-9.848291,1.7289456999999997,0.015422599938442604,0.013997885840368528,0.0941036089179368,0.5161927749999999,-9.848291,1.7289456999999997,0.5107400625,-9.85324,1.6956750499999995,0.5216454875,-9.843342,1.76221635,-0.0196111965,-0.003647134500000001,-0.017370471999999998,0.04345764927955497,0.0407943443161379,0.057693306139058875,-0.0196111965,-0.003647134500000001,-0.017370471999999998,-0.034975795750000004,-0.01807011325,-0.037768136,-0.004246597249999998,0.010775844250000001,0.003027192000000005,0.5812951000000001,-9.630872000000002,1.7546000333333336,0.013249051219993152,0.0017101757219650329,0.009051041462910886,0.5820385,-9.630548,1.7587034,0.57486425,-9.6316345,1.75146375,0.58809765,-9.6299475,1.759788,-0.07724902,-0.10579490666666663,-0.02641896333333333,0.01773303870567873,0.0457359713663986,0.08513444408864099,-0.07160348,-0.10057163,0.019758582,-0.08436049500000001,-0.12724495,-0.052453159000000006,-0.067314775,-0.08173322499999999,0.022704005,,,,,,0,0,1,0,0,0
635,0.6997104999999999,-9.52694,1.9194171,,,,0.6997104999999999,-9.52694,1.9194171,0.6997104999999999,-9.52694,1.9194171,0.6997104999999999,-9.52694,1.9194171,0.032515657999999996,0.003310994000000001,-0.00676306,0.030260855318194037,0.050634624009572665,0.07269445205113799,0.032515657999999996,0.003310994000000001,-0.00676306,0.02181683,-0.014591049000000004,-0.03246443,0.043214485999999996,0.021213037,0.01893831,0.5871374466666667,-9.629760666666668,1.7586992333333331,0.011554493571357136,0.004105161425977229,0.019133050340270727,0.5934539000000001,-9.629347,1.7587034,0.5836277700000001,-9.631702,1.74913375,0.59380535,-9.6276125,1.7682668000000001,0.054452358666666666,0.07566070800000001,0.01994971333333334,0.110647321559229,0.19015290120659167,0.2702805831082724,0.099444926,0.050354004,-0.1246649,0.013920722999999996,-0.025108812999999997,-0.13596052,0.11748027800000001,0.16377687700000002,0.10355264,,,,,,0,0,1,0,0,0
636,0.5063370899999999,-9.916753,1.5689399000000002,0.017141060335556804,0.19534814779772056,0.19681440441918868,0.5063370899999999,-9.916753,1.5689399000000002,0.50027681,-9.985819,1.4993555,0.51239737,-9.847686999999999,1.6385243000000003,-0.098115463,0.054577407000000015,0.050271017,0.21500115830439487,0.02186703254924769,0.00796391315969342,-0.098115463,0.054577407000000015,0.050271017,-0.17412985150000002,0.046846243499999995,0.047455348499999994,-0.02210107450000001,0.062308570500000014,0.0530866855,0.5560535799999999,-9.644904000000002,1.6838141999999998,0.01573845768317848,0.00944980491862089,0.048525947585492925,0.5505639,-9.6493,1.6608105,0.54717955,-9.6503275,1.65593925,0.5621827699999999,-9.6416785,1.7001873,-0.009137679666666662,0.02680715,0.08674093000000001,0.11809252975273618,0.2535590935359687,0.2775880472423189,0.008007765,0.03302574,0.14318335,-0.0634289825,-0.09838914999999998,-0.03577369500000002,0.0537263455,0.155112745,0.237476765,,,,,,0,0,1,0,0,0
637,0.54588215,-9.8232595,1.6271290500000002,0.0730662205124147,0.3275679234914497,0.2791062895321509,0.54588215,-9.8232595,1.6271290500000002,0.52004934,-9.93907225,1.528450075,0.57171496,-9.70744675,1.725808025,0.13352887,-0.03760082,-0.044946,,,,0.13352887,-0.03760082,-0.044946,0.13352887,-0.03760082,-0.044946,0.13352887,-0.03760082,-0.044946,0.5647337666666666,-9.644141333333334,1.6855216999999998,0.022407573761193587,0.006720177998634595,0.031335741746287116,0.5620394000000001,-9.643011,1.6931758999999995,0.5529173000000001,-9.647183,1.6721219499999995,0.57520305,-9.6405345,1.70274855,-0.08363895666666665,-0.15260569166666665,-0.10737582,0.0469944319895297,0.1853272693384746,0.2503316284983805,-0.07352847,-0.22980404,-0.21473074,-0.1041971,-0.25832939,-0.25042784,-0.05802557,-0.08548116749999997,-0.01800125999999999,,,,,,0,0,1,0,0,0
638,0.643472935,-9.67645225,1.7563729499999998,0.06494799119722218,0.1199511194867519,0.09632781329815908,0.643472935,-9.67645225,1.7563729499999998,0.6205103525,-9.718861375,1.722315925,0.6664355175000001,-9.634043125,1.790429975,0.0353215375,-0.054809430499999985,-0.04251185,0.05512303592194929,0.023940366505315662,0.03409453938420052,0.0353215375,-0.054809430499999985,-0.04251185,0.015832601249999998,-0.06327362824999999,-0.054566090000000005,0.054810473749999984,-0.04634523275000001,-0.030457610000000006,0.6092142333333332,-9.635243333333333,1.7207693,0.01873282562037389,0.0026560847752541703,0.00838639647107155,0.6146425999999999,-9.634891,1.7208941000000002,0.6015046499999999,-9.6364745,1.71660765,0.6196379999999999,-9.633836,1.72499335,-0.002384826666666668,0.02585379166666668,0.01543616999999999,0.0392823768529532,0.19271960635600588,0.17693776295618774,-0.000614,0.058841705,0.04013276,-0.021568335,-0.0611944225,-0.06620985500000001,0.017684095,0.12939596250000002,0.10943049,,,,,,0,0,1,0,0,0
639,0.6963627,-9.73260775,1.7000208999999995,0.009849431776503641,0.04053524978491016,0.016633979920632338,0.6963627,-9.73260775,1.7000208999999995,0.6928804000000001,-9.746939125,1.6941398999999997,0.6998449999999999,-9.718276375,1.7059018999999995,0.011108157999999995,0.01016262,0.021335722999999997,0.08936592560173598,0.06794398848697396,0.056199564277005724,0.011108157999999995,0.01016262,0.021335722999999997,-0.020487468,-0.013859207499999998,0.0014661764999999991,0.042703784,0.0341844475,0.04120526949999999,0.6157688166666667,-9.633768333333334,1.7266967666666666,0.015192077108178225,0.002924778510132441,0.011167686805392148,0.6244462,-9.632781,1.7290926,0.611336525,-9.63492,1.7218091000000002,0.6245398,-9.632123,1.73278235,0.07982065166666667,0.042710619666666665,-0.013098520333333336,0.037988195136011114,0.2361048242799606,0.16189856818970674,0.100418925,0.020021439,-0.017881751,0.06820055750000001,-0.0806045555,-0.0952171105,0.1017398825,0.1546812045,0.0666284545,,,,,,0,0,1,0,0,0
640,0.59675135,-9.7954235,1.67493575,0.1507211539127969,0.12937013536554845,0.05210973926479555,0.59675135,-9.7954235,1.67493575,0.543463375,-9.84116275,1.656512175,0.6500393250000001,-9.74968425,1.693359325,-0.0036803335000000006,0.042139996500000006,0.045430936,0.06845184035539674,0.022721148951563262,0.02212378726413721,-0.0036803335000000006,0.042139996500000006,0.045430936,-0.02788171375,0.034106857250000004,0.037608996,0.02052104675,0.05017313575,0.053252876,0.58148323,-9.635670333333332,1.7279228333333336,0.014504406475368097,0.0030804532675126088,0.019654716005664614,0.5734523,-9.637059,1.7187566000000003,0.57311142,-9.6374355,1.7166411000000004,0.5858395750000001,-9.6345995,1.73462145,-0.014744977666666662,-0.076165199,-0.06842124433333334,0.1090431607129504,0.10321715148727216,0.08282236823728052,-0.035154343,-0.063308716,-0.023378372,-0.07364788650000001,-0.124258518,-0.093690991,0.0339532485,-0.0216436385,-0.020630061499999998,,,,,,0,0,1,0,0,0
641,0.5769833000000001,-9.740258,1.8133066,,,,0.5769833000000001,-9.740258,1.8133066,0.5769833000000001,-9.740258,1.8133066,0.5769833000000001,-9.740258,1.8133066,0.0902458535,-0.0020365175,-0.006246344999999997,0.06437984716199474,0.03975387628560164,0.05095892439262824,0.0902458535,-0.0020365175,-0.006246344999999997,0.06748414024999999,-0.01609163525,-0.0242630455,0.11300756674999997,0.012018600249999995,0.011770355499999996,0.5876643933333333,-9.621987,1.8001620666666664,0.015506314181472369,0.010090099454414232,0.0489124128393125,0.5865045999999999,-9.62186,1.8017263,0.57963757,-9.627,1.7761063000000001,0.59511132,-9.6169105,1.82499995,-0.049044053,-0.06703313166666668,-0.08031817200000001,0.05909337739601686,0.1031496396517664,0.08651139843714753,-0.03999132,-0.020822525,-0.08571720000000001,-0.07606637499999999,-0.1030154225,-0.124860405,-0.0174953645,-0.0079455375,-0.038475453000000014,,,,,,0,0,1,0,0,0
642,0.650707215,-9.5859545,1.96438765,0.04231682653331239,0.0040170736239201815,0.029643542612936856,0.650707215,-9.5859545,1.96438765,0.6357459575,-9.58737475,1.953907075,0.6656684725,-9.58453425,1.974868225,0.073215365,0.010987015,-0.0203503,,,,0.073215365,0.010987015,-0.0203503,0.073215365,0.010987015,-0.0203503,0.073215365,0.010987015,-0.0203503,0.6062623799999999,-9.611917333333334,1.8475837,0.0048370772300222785,0.004192670549105373,0.020405398862310773,0.60371804,-9.611961,1.8482736,0.60347327,-9.6140245,1.83755785,0.6077793199999999,-9.609832,1.8579544999999997,0.036852061666666665,0.11496957333333335,0.07893646,0.029967960761299494,0.11270913060381148,0.15806464850126228,0.041064918,0.10980511,0.09306276,0.023032754500000002,0.05736828,0.003672780000000001,0.052777797,0.169988635,0.16126329,,,,,,0,0,1,0,0,0
643,0.6207847,-9.583114,1.9434265,,,,0.6207847,-9.583114,1.9434265,0.6207847,-9.583114,1.9434265,0.6207847,-9.583114,1.9434265,-0.20543106,0.065833904,0.029556405,,,,-0.20543106,0.065833904,0.029556405,-0.20543106,0.065833904,0.029556405,-0.20543106,0.065833904,0.029556405,0.5950581500000001,-9.6231725,1.79150435,0.011554619779334968,0.010018995982631477,0.04997512531374992,0.5950581500000001,-9.6231725,1.79150435,0.590972975,-9.62671475,1.773835475,0.599143325,-9.61963025,1.809173225,0.030334532,0.152848245,0.179455225,0.015175057410698384,0.1093525292887844,0.07072283328422334,0.030334532,0.152848245,0.179455225,0.024969339,0.1141862875,0.1544509275,0.035699725,0.1915102025,0.2044595225,,,,,,0,0,1,0,0,0
644,0.53407353,-9.91589,1.627605,,,,0.53407353,-9.91589,1.627605,0.53407353,-9.91589,1.627605,0.53407353,-9.91589,1.627605,-0.06586756,0.015167447,-0.001803264,,,,-0.06586756,0.015167447,-0.001803264,-0.06586756,0.015167447,-0.001803264,-0.06586756,0.015167447,-0.001803264,0.576234,-9.637534,1.7193826,,,,0.576234,-9.637534,1.7193826,0.576234,-9.637534,1.7193826,0.576234,-9.637534,1.7193826,-0.08585954,-0.20219517,-0.11024296,,,,-0.08585954,-0.20219517,-0.11024296,-0.08585954,-0.20219517,-0.11024296,-0.08585954,-0.20219517,-0.11024296,,,,,,0,0,1,0,0,0
645,0.5693020999999999,-9.6404925,1.7307348500000002,0.02957672102211469,0.1728161902152101,0.1790225371443635,0.5693020999999999,-9.6404925,1.7307348500000002,0.55884515,-9.70159225,1.667440825,0.5797590499999999,-9.57939275,1.794028875,-0.113085955,0.024830773,0.007519783,,,,-0.113085955,0.024830773,0.007519783,-0.113085955,0.024830773,0.007519783,-0.113085955,0.024830773,0.007519783,0.5709311100000001,-9.649049,1.6551125666666666,0.0038136388965528257,0.006306268389467523,0.0355451453220174,0.57142323,-9.648053,1.6610013,0.5691592649999999,-9.6519235,1.63899605,0.5729490150000001,-9.6456765,1.67417345,0.008614878000000001,-0.02021471666666667,0.012943666666666664,0.005926070669578029,0.2408459356607658,0.17875086499763668,0.005960167,-0.14242363,-0.07584869999999999,0.0052202345,-0.15893984,-0.08993715,0.010682166000000002,0.05740595000000001,0.0714283,76.50513000000002,,76.50513000000002,76.50513000000002,76.50513000000002,0,0,1,0,0,0
646,0.552988,-9.790176,1.5829049,0.006505099544203823,0.03886824554826318,0.03004058307057302,0.552988,-9.790176,1.5829049,0.5506880999999999,-9.803918,1.57228395,0.5552879000000001,-9.776434,1.59352585,-0.0643668,0.009639114,0.00479596,,,,-0.0643668,0.009639114,0.00479596,-0.0643668,0.009639114,0.00479596,-0.0643668,0.009639114,0.00479596,0.5662568,-9.657019333333333,1.6098703333333333,0.0015447587020308564,0.0012136730751459925,0.006871770799680042,0.5668953,-9.657043,1.6093425,0.565695225,-9.657632000000001,1.6063101,0.567137625,-9.6564185,1.61316665,-0.018967211,-0.09822209733333333,-0.09247275233333334,0.020744054353818663,0.10440524168857904,0.08377068909448589,-0.02645111,-0.13977146,-0.1040256,-0.0306909675,-0.157613755,-0.1369465,-0.010985403999999999,-0.059605121,-0.053775428500000014,,,,,,0,0,1,0,0,0
647,0.57025507,-9.798624,1.6344694999999998,0.01791422503224181,0.026920969373334,0.10296393972891664,0.57025507,-9.798624,1.6344694999999998,0.563921435,-9.808142,1.59806625,0.576588705,-9.789106,1.6708727499999998,0.022940295,-0.020249273,-0.0285203435,0.07487461074996017,0.011979766317309869,0.012884385700151348,0.022940295,-0.020249273,-0.0285203435,-0.0035318774999999994,-0.02448476,-0.03307566175,0.0494124675,-0.016013786000000002,-0.02396502525,0.5793679266666666,-9.654826,1.6182895333333331,0.012739857508882658,0.0020946892370941788,0.010884607016485888,0.57797813,-9.654555,1.6151186000000002,0.5726790399999999,-9.655799,1.61223055,0.585361915,-9.6537175,1.62276305,-0.02311855533333333,-0.04941685966666667,-0.032082519,0.011479804919668293,0.08098488046720331,0.126132407457168,-0.022421896,-0.025110245,-0.004066467,-0.0286763605,-0.0824408525,-0.0869669335,-0.0172124205,-0.0042395595,0.0368099215,,,,,,0,0,1,0,0,0
648,0.59864882,-9.8803115,1.55535075,0.02224060130438933,0.14244453974968574,0.21485474901692286,0.59864882,-9.8803115,1.55535075,0.59078558,-9.93067325,1.4793881249999998,0.60651206,-9.82994975,1.631313375,0.0074957500000000015,-0.034566663500000004,-0.0293804135,0.05303272574627859,0.00826808150558184,0.01166806304156112,0.0074957500000000015,-0.034566663500000004,-0.0293804135,-0.01125415,-0.03748987175,-0.03350569675,0.02624565,-0.03164345525,-0.02525513025,0.6025789233333333,-9.653332666666666,1.6187452333333334,0.008976007803006503,0.0020166671349869216,0.009685049443515104,0.60465837,-9.654438,1.6151186000000002,0.598702035,-9.6544965,1.61325775,0.607495535,-9.6527215,1.6224193999999998,-0.011962850666666669,-0.07203674166666668,-0.045002700000000014,0.009764931905357169,0.13172972184311105,0.19966888467024427,-0.010381639,-0.025110245,0.06270373,-0.0164017675,-0.1229572275,-0.106347205,-0.006733328,0.0023469925000000023,0.07019502,,,,,,0,0,1,0,0,0
649,0.66879576,-9.5763645,1.7288929,,,,0.66879576,-9.5763645,1.7288929,0.66879576,-9.5763645,1.7288929,0.66879576,-9.5763645,1.7288929,0.0398799535,0.008213668,0.012667086499999999,0.007234545949928338,0.06876860651569877,0.0477960817223216,0.0398799535,0.008213668,0.012667086499999999,0.037322155249999996,-0.016099706000000002,-0.004231380250000001,0.042437751749999995,0.032527042,0.02956555325,0.6015475666666666,-9.648556333333334,1.6473054666666669,0.012550389305648392,0.002365877708871189,0.015435247792417691,0.6071364,-9.648381,1.653585,0.597155,-9.649693,1.6416526000000002,0.60873455,-9.647332,1.6560981,0.05058850733333334,0.052894273333333325,-0.05555121266666668,0.06801961211544398,0.27759414022155154,0.19117079514326188,0.027766109,0.04526043,0.037145257,0.012340546,-0.08777188999999999,-0.1191264415,0.0774252695,0.189743515,0.054372250999999996,,,,,,0,0,1,0,0,0
650,0.52058795,-9.8134225,1.6640685000000002,0.004798638749166205,0.007672815682654403,0.02701034767047635,0.52058795,-9.8134225,1.6640685000000002,0.518891375,-9.81613525,1.6545188999999998,0.522284525,-9.81070975,1.6736181,0.0165360365,0.045946378,0.033595888500000004,0.025778738070383517,0.015406496288607862,0.018198286089700443,0.0165360365,0.045946378,0.033595888500000004,0.007421876250000002,0.040499359,0.02716182275,0.025650196750000003,0.051393397,0.04002995425,0.5793153666666666,-9.647224166666668,1.6630367666666668,0.007073031914485654,0.0021605671901917586,0.013238922401892651,0.5773134,-9.648381,1.6573575,0.57538625,-9.6484705,1.65547125,0.5822434999999999,-9.64655625,1.66776265,-0.034995795,-0.05665174933333333,-0.015905856999999995,0.054852482435886536,0.13072003683463235,0.09392148359413882,-0.058994174,-0.011180878,-0.004175186,-0.066376747,-0.107607839,-0.059658408,-0.0156140325,0.017039776,0.033712029500000004,,,,,,0,0,1,0,0,0
