,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
777,0.20109618833333331,-5.2789000999999995,8.180756833333334,0.008247202693692973,0.018337260206148683,0.006600020194413394,0.20189422,-5.285284,8.178363000000001,0.1983030775,-5.288875300000001,8.178363000000001,0.2054853625,-5.267329,8.181954,-0.0043897395,0.0018964345000000002,-0.001914482,0.0008397267793184282,0.0036888834464618827,0.0025785101324307413,-0.0043897395,0.0018964345000000002,-0.001914482,-0.00468662775,0.00059221725,-0.0028261230000000003,-0.00409285125,0.0032006517499999997,-0.001002841,0.179520735,-5.32552385,8.232676,0.0006359647679313688,0.00030002540725818983,0.0002078893936690136,0.179520735,-5.32552385,8.232676,0.17929588749999995,-5.3256299249999985,8.232602499999999,0.1797455825,-5.325417774999999,8.232749499999999,0.01400993,0.017029285499999998,0.011680603000000001,0.019689289327190048,0.008918947841819935,0.014173478838913825,0.01400993,0.017029285499999998,0.011680603000000001,0.007048715,0.01387596125,0.006669521499999999,0.020971145,0.02018260975,0.016691684499999998,,,,,,0,0,0,1,0,0
778,0.17316500999999998,-5.2757078,8.181555,0.008293405676801304,0.009576300001566129,0.0027643530888786546,0.17795321,-5.275708,8.183150999999999,0.17077091,-5.2804959999999985,8.180757,0.17795321,-5.2709197,8.183150999999999,-0.004898468,0.004886433,0.0021172020000000003,,,,-0.004898468,0.004886433,0.0021172020000000003,-0.004898468,0.004886433,0.0021172020000000003,-0.004898468,0.004886433,0.0021172020000000003,0.17901444,-5.3268194000000015,8.231849,,,,0.17901444,-5.3268194000000015,8.231849,0.17901444,-5.3268194000000015,8.231849,0.17901444,-5.3268194000000015,8.231849,0.017709643,0.011791228999999999,0.00713253,,,,0.017709643,0.011791228999999999,0.00713253,0.017709643,0.011791228999999999,0.00713253,0.017709643,0.011791228999999999,0.00713253,,,,,,0,0,0,1,0,0
779,0.185135525,-5.29198771,8.1788417,0.009374768146077885,0.006846486053191955,0.0069391689231801295,0.185135525,-5.2900724000000015,8.178363000000001,0.18274143,-5.294861,8.174771250000001,0.1911207625,-5.2900724000000015,8.183150999999999,-0.004669952999999999,0.0018510345,-0.0006474955000000001,0.00255976756008861,0.001533056291980337,0.0008294298903707897,-0.004669952999999999,0.0018510345,-0.0006474955000000001,-0.0055749675,0.00130901725,-0.0009407432499999999,-0.0037649385,0.00239305175,-0.0003542477500000001,0.17831516333333333,-5.329204,8.230320666666666,0.00040759848629911866,0.0008317385406486049,0.0005337137185165699,0.17841956,-5.3293870000000005,8.230195,0.17814254000000002,-5.329658,8.230027999999999,0.178539985,-5.3288415,8.2305505,0.0061711323333333325,0.005544026666666667,0.004022775,0.009268702553453979,0.011017150816618894,0.002923209948243711,0.008491233,0.006171703000000001,0.004281044,0.0022270085000000005,0.00019907950000000018,0.002630022,0.011275306499999999,0.011202812,0.0055446625,,,,,,0,0,0,1,0,0
780,0.18752962,-5.2822916375,8.184348374999999,0.019989548474204498,0.01997902361120193,0.011082884409722313,0.177953225,-5.285284,8.18794,0.17316502,-5.291269550000001,8.17955975,0.20069718,-5.28289,8.18794,0.0003853166666666669,0.003026021333333333,0.0006640093333333332,0.0029602991018416263,0.0010916498909560397,0.000629452457506787,0.001078055,0.0029350690000000002,0.000982,-0.0008909345000000002,0.002458881,0.0004605,0.0020079370000000004,0.0035476855,0.0010265139999999999,0.17655460999999995,-5.329149133333334,8.230393833333334,0.0012017545723233144,0.0009196573564832475,0.0006191091045471702,0.1762933,-5.3293834,8.2302475,0.17589915499999995,-5.3296562000000005,8.23005425,0.17707941,-5.3287592,8.23066025,0.007906314999999999,4.140066666666649e-05,0.003857471666666666,0.006906553505763566,0.00553870349444934,0.002712774871300296,0.009223565,0.000643,0.004226685,0.004829782499999999,-0.002565272,0.0026028425,0.0116414725,0.0029488729999999994,0.0052967075,,,,,,0,0,0,1,0,0
781,0.17932127714285714,-5.281864114285716,8.177678714285715,0.01374312520218468,0.03314049822701505,0.024792511401054183,0.17316502,-5.2804956,8.183150999999999,0.17077092500000002,-5.299648750000001,8.161603999999999,0.182741415,-5.2685260000000005,8.1927275,0.0019897156666666667,0.004083758,-0.00011871466666666663,0.010911312253282523,0.0018691724263617305,0.0021022048323097193,0.0029378190000000004,0.004706564,0.0010710280000000001,-0.0032134459999999996,0.0033446285000000003,-0.0007374734999999999,0.007666929,0.005134290499999999,0.0010949155,0.17628183666666666,-5.326561666666667,8.232074333333333,0.0004887258399484722,0.002642587348288548,0.0017147132656310992,0.1762933,-5.3261566,8.2323265,0.17604039,-5.32777,8.231287,0.176529015,-5.3251507999999985,8.23298775,0.016157423333333334,0.004392147333333333,5.372400000000036e-05,0.008987068512930251,0.01729362130787657,0.017785533610217827,0.012937903,0.005254745999999999,0.00636673,0.011080733999999998,-0.004030942500000001,-0.006830214999999999,0.0196243525,0.0132465365,0.010094166,,,,,,0,0,0,1,0,0
782,0.1822093955555556,-5.263471333333333,8.193791722222223,0.009408674734780815,0.01961261923532898,0.009203183671667385,0.17795321,-5.270919999999999,8.192727,0.17795321,-5.2804956,8.18794,0.18752962,-5.251767,8.202304,0.004455125333333333,0.002935345333333333,-0.000934231,0.00857534335610536,0.002821491341160262,0.0019191417352428664,0.005607454,0.003291219,-0.001238326,0.0004846685000000003,0.0016220095000000002,-0.001960748,0.0090017465,0.004426618,-5.9761499999999926e-05,0.17622195333333335,-5.3207200000000014,8.235852666666666,0.0010905932720007515,0.003089831548806289,0.001994765733948684,0.17578748,-5.319873,8.236374,0.17560152,-5.322009,8.235011499999999,0.17662515,-5.3190075,8.2369545,0.007185538333333334,0.007773717666666666,0.0011641186666666668,0.007323769129872428,0.018416445175896492,0.018531943686577568,0.009677812,0.015960217,0.009184837,0.004309355999999999,0.001321793,-0.0054211615000000005,0.0113078575,0.018318892,0.011759758,,,,,,0,0,0,1,0,0
783,0.18912569,-5.2698556000000005,8.191131500000001,0.01070674236691768,0.014320158105621672,0.010157353223158236,0.18752962,-5.275708,8.18794,0.18752962,-5.275708,8.18794,0.19710603,-5.256554599999999,8.1975155,-0.0073881255,0.0012194780000000002,-0.000985085,0.0038890993173412904,0.0017913532067596273,0.0024014548370623174,-0.0073881255,0.0012194780000000002,-0.000985085,-0.00876312975,0.0005861390000000001,-0.0018341275,-0.00601312125,0.001852817,-0.00013604250000000002,0.17736493333333336,-5.3219159000000005,8.235055666666666,8.934921674716121e-05,0.002166611578017561,0.0013989904693488707,0.17734422,-5.3216867,8.235205,0.17731598999999998,-5.32293735,8.234396499999999,0.17740351999999998,-5.32077985,8.235789500000001,0.00977096933333333,0.016515573000000002,0.011900265666666666,0.0015738960685173393,0.007437536816443466,0.004104929818375137,0.009677812,0.015960217,0.009893417,0.008961766500000001,0.012665748999999999,0.009539127,0.0105335935,0.020087719,0.01325798,86.13119499999998,,86.13119499999998,86.13119499999998,86.13119499999998,0,0,0,1,0,0
784,0.18540153222222225,-5.277835777777779,8.184746999999998,0.016432515520329486,0.017773162212292245,0.018232850181745683,0.18752962,-5.275708,8.183150999999999,0.17316502,-5.2804956,8.168786,0.19710603,-5.266131400000001,8.192727,-0.008299781666666667,0.0030884280000000003,0.000319,0.001963666261022054,0.001244671171227164,0.00034121400909106883,-0.008530097,0.002486156,0.000122,-0.0093341155,0.0023728029999999997,0.000122,-0.007380605500000001,0.0035029170000000004,0.0004175,0.17797447333333336,-5.325939733333332,8.232440333333335,0.0012313131001225259,0.00175682191850267,0.0011591662233399068,0.17728776,-5.325929599999999,8.232463000000001,0.17726371,-5.326815599999998,8.231866499999999,0.17834188,-5.325058799999999,8.2330255,0.012355232999999998,0.00834989566666667,0.0048062006666666655,0.0061834470474997185,0.012850246960025723,0.01127037039642692,0.009353414,0.009371281,0.009893417,0.008799567500000001,0.0021953585000000003,0.0008912085000000008,0.014409989,0.0150151255,0.011264801000000001,86.13119499999998,,86.13119499999998,86.13119499999998,86.13119499999998,0,0,0,1,0,0
785,0.18992371875,-5.2822913875,8.184946624999998,0.018277777582230804,0.015764322793523432,0.015127760215080563,0.19710603,-5.2828898,8.183150999999999,0.18513551,-5.2888753,8.178363000000001,0.20189422,-5.27690455,8.185545,-0.0047313665000000005,0.0016439470000000002,-0.0011925145,0.002120963254635144,0.004066897781936743,0.001859004233836088,-0.0047313665000000005,0.0016439470000000002,-0.0011925145,-0.00548124025,0.00020608150000000008,-0.0018497717499999999,-0.00398149275,0.0030818125000000012,-0.0005352572499999998,0.179126025,-5.3273958,8.2314735,0.0003818023065016843,0.00043246650737278257,0.0002877924599442136,0.179126025,-5.3273958,8.2314735,0.1789910375,-5.327548699999999,8.231371750000001,0.17926101249999998,-5.327242900000001,8.23157525,0.0024335310000000005,0.009250641,0.006585598000000001,0.00978619238863502,0.020125963119911803,0.020784128212345303,0.0024335310000000005,0.009250641,0.006585598000000001,-0.0010264105000000001,0.0021350385000000003,-0.0007627010000000003,0.005893472499999999,0.016366243500000002,0.013933896999999999,,,,,,0,0,0,1,0,0
786,0.185135525,-5.2876783666666665,8.185545,0.01860632513727712,0.018851355293205137,0.00992909036619167,0.18274143,-5.2828898,8.183150999999999,0.16837683,-5.2960579,8.17956,0.2006971725,-5.276904900000001,8.193924375,-0.0016267965,0.0044393570000000005,0.0005786389999999999,0.004217396267924144,0.003391429786567607,0.0021773783549585497,-0.0016267965,0.0044393570000000005,0.0005786389999999999,-0.00311787125,0.0032403055000000004,-0.00019118050000000008,-0.0001357217499999997,0.0056384085,0.0013484585,0.17894188500000002,-5.326911900000002,8.2317905,0.0008270108780723468,0.0009702919251442127,0.0006455884912237478,0.17894188500000002,-5.326911900000002,8.2317905,0.1786494925,-5.32725495,8.23156225,0.1792342775,-5.32656885,8.232018750000002,0.022561267000000003,0.000968459,0.0004091945,0.003077521044768337,0.0013257672319687192,0.0015643952645225249,0.022561267000000003,0.000968459,0.0004091945,0.021473199,0.0004997294999999999,-0.00014390275000000004,0.023649335,0.0014371885,0.0009622917499999998,,,,,,0,0,0,1,0,0
787,0.192317825,-5.2685257000000005,8.161603999999999,0.027086156588487217,0.003386051532388275,0.010156881804963913,0.192317825,-5.2685257000000005,8.161603999999999,0.1827414225,-5.269722849999999,8.158013,0.2018942275,-5.26732855,8.165194999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,0,0
788,0.18752962000000006,-5.281180042857144,8.185887285714285,0.012363076656887094,0.02494582565720209,0.019323187346762097,0.18752962,-5.2804956,8.18794,0.177953225,-5.3020429500000015,8.168786,0.19471192,-5.2637375,8.1999095,0.0009968926666666666,0.004339508666666667,0.0005289923333333334,0.0010635260138620651,0.0012432163289815387,0.0012603559707337975,0.000722,0.0039484179999999995,0.001066468,0.00040990000000000004,0.0036436405,7.773399999999997e-05,0.001446439,0.004839831500000001,0.0012489885,0.17522327666666668,-5.323418833333334,8.234129500000002,7.256114410158872e-05,0.0021019072489844976,0.0013576080988262403,0.17523883,-5.3241724999999995,8.2336445,0.17519151500000002,-5.32460625,8.233362750000001,0.17526281500000002,-5.32260825,8.23465375,0.01028285433333333,0.009014606666666666,0.007129669333333334,0.01385998168010587,0.007979976089297906,0.012555232814694051,0.016606033,0.007135391,0.013440131999999999,0.0054974855000000005,0.004638672,0.0030555725000000014,0.0182298125,0.0124509335,0.0143589975,,,,,,0,0,0,1,0,0
789,0.18800844200000005,-5.276186749999999,8.186023899999999,0.009954646069291577,0.01740359454973834,0.019832306187407674,0.189923715,-5.273313999999999,8.19512125,0.18274143,-5.284086900000001,8.168786,0.195908975,-5.270919999999999,8.201106875,0.00036845,0.0031887145,0.00021455700000000004,0.0004999952049770077,0.001074382993082309,0.001591777974623974,0.00036845,0.0031887145,0.00021455700000000004,0.000191675,0.00280886275,-0.0003482215,0.000545225,0.0035685662500000007,0.0007773355000000003,0.17511619666666664,-5.320435666666668,8.23606,0.0003014976736781452,0.0015347554636926171,0.0009872978274050243,0.1752868,-5.3210440000000006,8.235663,0.17502743999999998,-5.3213085000000016,8.235498,0.175290255,-5.3198669999999995,8.2364235,0.014120882,0.010610977333333334,0.0066302620000000005,0.005742845511471905,0.009035180912880787,0.010265125447631071,0.016606033,0.013608456000000001,0.009326935,0.012080013999999998,0.007033228000000001,0.0023064615,0.017404325499999998,0.015687466,0.012302399,,,,,,0,0,0,1,0,0
790,0.1875296233333333,-5.275175844444443,8.188471388888889,0.015699165096018642,0.009408627594808412,0.017502245376982088,0.19231781,-5.275708,8.18794,0.17316502,-5.285284,8.178363000000001,0.19710603,-5.270919999999999,8.202304,-0.0019140263333333333,0.003395837,0.0003434713333333333,0.00465209805055959,0.0008444470367832431,0.000867406638356736,1.49e-05,0.003769585,-6.87e-05,-0.0036027075,0.0030992980000000003,-0.00015485,0.000739118,0.00387925,0.0006357070000000001,0.17569257666666668,-5.320573333333335,8.235958666666667,0.0014773023677748973,0.0018890254983275766,0.0012428557170214164,0.17529371,-5.320562000000002,8.235992999999999,0.174874685,-5.3215150000000015,8.235346,0.176311035,-5.319626000000001,8.2365885,0.012486353666666668,0.013879617,0.008420944333333333,0.00794307895798036,0.004847019514938742,0.001113170608769983,0.015839963999999998,0.013608456000000001,0.008757591,0.0096282215,0.011391163000000001,0.007967948999999998,0.017021291,0.016232490500000002,0.009042263,,,,,,0,0,0,1,0,0
791,0.19411338875000006,-5.28169305,8.180158500000001,0.012257770232683823,0.018588558366217763,0.010217763104375274,0.19231781,-5.2828898,8.180757,0.18872666,-5.2888753,8.173574,0.2030912675,-5.275707700000001,8.18794,-0.007026996999999999,0.0010060746666666666,-0.001321723,0.00035005485658536333,0.003258375079272233,0.0015718944897438253,-0.007220315,0.001835488,-0.000811,-0.007229038499999998,-0.0003756804999999999,-0.0019482345,-0.006921614499999999,0.0028025365,-0.00043985,0.17908427999999998,-5.323882299999999,8.233746333333334,0.0015211682810261375,0.0012499036322850615,0.0008404048627507606,0.17992336,-5.3243403,8.23343,0.17862586,-5.32458945,8.233270000000001,0.17996224,-5.32340415,8.2340645,0.012304375666666669,0.01253112133333333,0.00878493,0.007853274738407433,0.005875607741356832,0.0025197187382219872,0.015190153999999999,0.011493206,0.008757591,0.0093033165,0.009368419499999999,0.0075182915000000005,0.016748324000000002,0.0151748655,0.010037899,,,,,,0,0,0,1,0,0
792,0.19125377111111114,-5.283156022222221,8.179958944444444,0.01370667441576953,0.016605797721110482,0.010706861825613187,0.19231781,-5.2804956,8.183150999999999,0.17795321,-5.285284,8.173574,0.19710603,-5.275708,8.18794,-0.0017974836666666673,0.002912225,-0.0003430666666666667,0.0046482857858268925,0.0013245091899783106,0.0004458475225156392,-0.001420199,0.002509954,-0.000295,-0.0040215565000000005,0.002172721,-0.000553,0.0006152315000000001,0.0034505935,-0.0001091,0.18025437333333336,-5.3240026333333335,8.2336435,0.0002196293116442636,0.0007556747470529039,0.0004867358112985497,0.18036942,-5.3243403,8.23343,0.18018527,-5.32443545,8.233365,0.18038099999999999,-5.32373865,8.23381525,0.014867901666666669,0.005155283,0.00204436,0.01001438067258252,0.006246694525491783,0.004486205405454482,0.018306494,0.004968643,0.002511025,0.0109468625,0.0019863215000000003,-7.295600000000032e-05,0.020508237,0.0082309245,0.0043950084999999995,,,,,,0,0,0,1,0,0
793,0.18992372,-5.2749096,8.183150916666664,0.01081327539026543,0.013343911515893559,0.009085065604697814,0.18752962,-5.2804956,8.183150999999999,0.18274143,-5.284086900000001,8.183150999999999,0.195908975,-5.2697224500000015,8.183150999999999,0.002840122,0.003289657,-9.050000000000003e-06,0.00026793690152720687,0.0015578637191847038,0.0001214102343297302,0.002840122,0.003289657,-9.050000000000003e-06,0.002745392,0.002738869,-5.1975e-05,0.002934852,0.003840445,3.3875e-05,0.18037774,-5.3218628,8.235024249999999,2.098692926562948e-05,0.0018019909211759594,0.001164958422004697,0.18037774,-5.3218628,8.235024249999999,0.18037032,-5.3224999,8.234612375,0.18038516,-5.3212256999999985,8.235436125,0.016342408500000002,0.0032675829999999997,0.0025787354999999997,0.009005105974680395,0.006029616902903367,9.575710741506356e-05,0.016342408500000002,0.0032675829999999997,0.0025787354999999997,0.01315862275,0.0011357915,0.00254488025,0.01952619425,0.0053993745,0.00261259075,86.1517,,86.1517,86.1517,86.1517,0,0,0,1,0,0
794,0.185135525,-5.271717783333333,8.189535166666667,0.013458168275678159,0.02373257811418039,0.010777935927934641,0.18274143,-5.266131999999999,8.192727,0.179150265,-5.28887575,8.18913675,0.18274143,-5.2577519499999985,8.196318375,-0.003068145,0.006235086,0.00106632,,,,-0.003068145,0.006235086,0.00106632,-0.003068145,0.006235086,0.00106632,-0.003068145,0.006235086,0.00106632,0.178806295,-5.3211806,8.2354995,0.00018046072162662284,0.00023772929983460943,0.00014919953083049111,0.178806295,-5.3211806,8.2354995,0.17874249250000002,-5.32126465,8.23544675,0.1788700975,-5.32109655,8.23555225,0.007529549,0.0089535715,0.008522987499999999,0.008093322185931931,0.0054642546257531325,0.007108993484074416,0.007529549,0.0089535715,0.008522987499999999,0.0046681275,0.00702166575,0.006009578749999999,0.0103909705,0.01088547725,0.01103639625,,,,,,0,0,0,1,0,0
795,0.18958170142857145,-5.271603771428572,8.183834857142857,0.010290786707844429,0.0254013019097914,0.02236124847012836,0.19231781,-5.275708,8.18794,0.18513551,-5.2876782,8.1759685,0.19471192,-5.2613434,8.192727,-0.004869370499999999,0.0015501475,-0.00022250000000000001,0.004106595463739335,0.0016293826203542553,7.990306627407986e-05,-0.004869370499999999,0.0015501475,-0.00022250000000000001,-0.006321271249999999,0.00097407375,-0.00025075,-0.00341746975,0.00212622125,-0.00019425,0.179454645,-5.3223812000000015,8.234709,0.000531015979467674,0.00040559644968896216,0.0002503158005386003,0.179454645,-5.3223812000000015,8.234709,0.1792669025,-5.3225245999999995,8.234620500000002,0.1796423875,-5.3222378,8.234797499999999,0.0092854125,0.013167381,0.0047831535,0.005044735243542965,0.014986744975373473,0.0015125657516751128,0.0092854125,0.013167381,0.0047831535,0.0075018292500000005,0.007868766499999999,0.00424838075,0.01106899575,0.018465995500000002,0.0053179262500000005,,,,,,0,0,0,1,0,0
796,0.186332565,-5.278102199999998,8.18434825,0.009871134454362369,0.02262824913008817,0.00718216668213615,0.18513551,-5.2852845,8.183151500000001,0.17795321,-5.294861,8.178363000000001,0.193514865,-5.2685257000000005,8.18913675,0.000371,0.0009019999999999999,-0.001041427,,,,0.000371,0.0009019999999999999,-0.001041427,0.000371,0.0009019999999999999,-0.001041427,0.000371,0.0009019999999999999,-0.001041427,0.18023181,-5.3213067,8.235387,,,,0.18023181,-5.3213067,8.235387,0.18023181,-5.3213067,8.235387,0.18023181,-5.3213067,8.235387,0.014911994,0.01726675,0.00236702,,,,0.014911994,0.01726675,0.00236702,0.014911994,0.01726675,0.00236702,0.014911994,0.01726675,0.00236702,,,,,,0,0,0,1,0,0
797,0.1881281475,-5.27690505,8.1855454375,0.010376627313800336,0.012987307628494612,0.01227442880672065,0.189923715,-5.2781018,8.18794,0.1851355175,-5.2864811000000005,8.180756749999999,0.19710603,-5.26493455,8.190333875,-0.002394935,0.0031555836666666663,0.0003224453333333333,0.0017552796901237704,0.0013975319466081385,0.0008899869887618207,-0.001942734,0.003939464,-9.17e-05,-0.0031374025,0.0027407665,-0.00018835,-0.0014263670000000002,0.003962340999999999,0.0006261680000000001,0.17984957333333332,-5.320583900000001,8.235862833333334,0.0007502761169285287,0.000806719920419846,0.0005217068940835094,0.1798045,-5.320168,8.236114500000001,0.179463675,-5.3208408500000015,8.235688750000001,0.180212935,-5.320118999999999,8.236162750000002,0.011563077666666666,0.011357784333333334,0.008609771666666667,0.003866106323837246,0.0056895995283965575,0.006060935499293597,0.009730995,0.012639998999999999,0.006163597,0.009342290500000001,0.0088882445,0.0051589010000000005,0.0128678235,0.014468431499999998,0.010837555,,,,,,0,0,0,1,0,0
798,0.18000530428571432,-5.27023582857143,8.186570857142858,0.00951922898767517,0.014477916544139031,0.015568176016353468,0.17795321,-5.275708,8.178363000000001,0.175559115,-5.2781018,8.1759685,0.182741415,-5.261344,8.192727,-0.0011342589999999999,0.003234453666666667,0.000509012,0.003577030525817329,0.0008252980739165293,0.0008654762044285215,-0.0017993420000000004,0.003367384,0.000567,-0.0030657065,0.0028590715,9.15e-05,0.00046464699999999973,0.003676301,0.000955518,0.17855758666666666,-5.319423866666667,8.236639666666667,0.0005475371195027189,0.0006679784826866706,0.000443148206962268,0.17852022,-5.319465599999999,8.236612,0.178274955,-5.319767799999998,8.236411499999999,0.178821535,-5.319100799999998,8.236854000000001,0.0075217140000000005,0.008738994666666666,0.007637659666666667,0.007419611874828223,0.013382801039000814,0.011480386152216934,0.004319698,0.016296863999999998,0.012936592,0.003280245,0.0047919749999999995,0.003700733,0.010162175,0.016464949,0.0142240525,,,,,,0,0,0,1,0,0
799,0.19072175111111112,-5.274644066666666,8.184747277777781,0.02087127514196932,0.012617702904253396,0.014757877496253525,0.19231781,-5.270919999999999,8.18794,0.17795321,-5.2804956,8.178363000000001,0.19710603,-5.261344,8.192727,-0.0043754565,0.0007633795,-0.0010620685,0.003643176064125984,0.0022448936175330225,0.0009589336689179813,-0.0043754565,0.0007633795,-0.0010620685,-0.00566351375,-3.0310249999999953e-05,-0.00140110275,-0.0030873992500000005,0.0015570692500000002,-0.0007230342500000001,0.17922782666666667,-5.320299833333333,8.236059,0.0010407965608289502,0.001398128600426998,0.0009259465427332237,0.1797456,-5.3207345,8.235766,0.17888764499999998,-5.32108175,8.235540499999999,0.179826895,-5.319735250000001,8.236431,0.012182513999999998,0.013147195333333334,0.006905873666666667,0.013701043952830456,0.006031869015673776,0.005226359808438215,0.004319698,0.016626358,0.004084587,0.00427226,0.011404276,0.0038905145,0.01616136,0.016629696,0.008510589499999999,,,,,,0,0,0,1,0,0
800,0.18699760222222225,-5.279432144444444,8.183151055555559,0.015412581921347384,0.015474257817187325,0.014163623230930957,0.19231781,-5.270919999999999,8.178363000000001,0.18274143,-5.2900724000000015,8.173574,0.19710603,-5.266131400000001,8.192727,-0.005865805,0.004086138,-9.500000000000014e-06,0.0033984160015657298,0.002256086410772424,0.0010274261530640537,-0.005865805,0.004086138,-9.500000000000014e-06,-0.0070673265,0.003288491,-0.00037275,-0.004664283500000001,0.004883785,0.00035375,0.17983921666666666,-5.3243879666666665,8.233403000000001,0.0003687106401140823,0.0032728119443887287,0.0021207152095461786,0.17990819,-5.3238316,8.233772,0.17967454,-5.3258674500000005,8.232447,0.18003838,-5.3226303,8.234543500000001,0.012110139,0.011271158999999998,0.006481170666666667,0.013768236825560744,0.005597911757274225,0.0031866337488362755,0.004519433,0.010364056,0.005261421,0.0041636975,0.008273125,0.004673004000000001,0.0162612275,0.0138156415,0.007679462499999999,,,,,,0,0,0,1,0,0
801,0.20269225666666665,-5.29964875,8.179958999999998,0.008247205596619185,0.014204265190533128,0.013766993411780238,0.20189422,-5.297254550000001,8.178363000000001,0.19710603,-5.3044367,8.178363000000001,0.210273575,-5.2900724000000015,8.181954,-0.010484745,0.001303922,-0.0012383985,0.0031337515902218533,0.0016785611898789989,0.0007104987724158992,-0.010484745,0.001303922,-0.0012383985,-0.0115926935,0.000710461,-0.0014895977499999999,-0.0093767965,0.001897383,-0.00098719925,0.181197605,-5.32954065,8.230039000000001,0.0014552752531566042,0.002315562576351876,0.0015315932880512403,0.181197605,-5.32954065,8.230039000000001,0.1806830875,-5.330359325,8.2294975,0.1817121225,-5.3287219750000006,8.230580499999999,0.009166509,0.01261878,0.006967544500000001,0.007578129842013661,0.006573896791372525,0.0024128229927834533,0.009166509,0.01261878,0.006967544500000001,0.006487235500000001,0.0102945565,0.0061144827500000005,0.0118457825,0.014943003500000001,0.00782060625,,,,,,0,0,0,1,0,0
802,0.19018973222222224,-5.2948606444444435,8.171978666666668,0.02407362879693244,0.029709919095864887,0.010435605564604279,0.20189422,-5.285284,8.173574,0.18274143,-5.3140135000000015,8.163999,0.20668241,-5.270919999999999,8.178363000000001,-0.007322725666666666,0.0019001846666666664,-0.0011035333333333332,0.002488745407843545,0.0010901848999322699,0.000769381277376395,-0.006675424,0.001666185,-0.001056038,-0.008373295,0.0013060925,-0.0014758,-0.0059485055,0.002377277,-0.000707519,0.18264866,-5.335795200000001,8.225953666666667,0.00018790797002788117,0.0012934275859126786,0.0008426460308660069,0.18263122,-5.3353386,8.226253999999999,0.18255065,-5.3362968,8.225628,0.18273795,-5.3350653,8.2264295,0.010367760999999998,0.008708318000000001,0.007300377333333332,0.01917034959919956,0.017857428074431126,0.0013774890453728955,0.017092332,0.004750729,0.007933616999999999,0.002916715999999998,-0.0010437964999999991,0.006826878000000001,0.0211810915,0.016481638,0.008090496499999999,86.163055,,86.163055,86.163055,86.163055,0,0,0,1,0,0
803,0.1979040516666667,-5.294860466666666,8.174372666666667,0.01263818470428632,0.031616686946590526,0.01670155257054419,0.197106015,-5.285284,8.17118,0.1887266675,-5.317604275,8.16519575,0.2054853625,-5.278102,8.180756749999999,-0.0013849045,0.0032767995,-0.0013117810000000001,0.007481924428899327,0.0032962482640724283,0.0008255910076557277,-0.0013849045,0.0032767995,-0.0013117810000000001,-0.00403016425,0.00211139975,-0.0016036714999999998,0.0012603552500000002,0.00444219925,-0.0010198905,0.18325135,-5.33719825,8.22503,0.0005751182294102637,8.025661966427257e-05,3.959797974695729e-05,0.18325135,-5.33719825,8.22503,0.183048015,-5.337226625,8.225016,0.183454685,-5.337169875000002,8.225044,0.018281191000000002,-0.005584478,-0.000839233,0.001681300521549316,0.014616189909333346,0.00927635284305033,0.018281191000000002,-0.005584478,-0.000839233,0.0176867615,-0.0107520815,-0.004118919,0.0188756205,-0.0004168745000000008,0.0024404529999999995,,,,,,0,0,0,1,0,0
804,0.1979040466666667,-5.29087055,8.175170750000001,0.0190126285716296,0.018022012294275164,0.013083599519054195,0.199500125,-5.2972551,8.17118,0.1803473125,-5.303239825,8.16519575,0.21147063,-5.276905249999999,8.180756749999999,-0.004453591,0.002889647,0.00030950000000000004,0.0026467600789508677,0.003632615424348963,0.0006752869760331528,-0.004453591,0.002889647,0.00030950000000000004,-0.005389361999999999,0.0016053234999999998,7.075000000000001e-05,-0.00351782,0.0041739705,0.00054825,0.18265965,-5.3362683,8.2256465,0.001567174901279365,0.001524946484306404,0.0010245977259399589,0.18265965,-5.3362683,8.2256465,0.18210557,-5.3368074499999985,8.22528425,0.18321373,-5.33572915,8.22600875,0.013283893500000001,0.0189933775,0.0105724335,0.00042629417228071364,0.010950762609016987,0.006805535780501083,0.013283893500000001,0.0189933775,0.0105724335,0.01313317575,0.01512169825,0.00816631325,0.01343461125,0.022865056749999998,0.01297855375,,,,,,0,0,0,1,0,0
