,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
616,1.7854536,-9.601273,1.8793182,,,,1.7854536,-9.601273,1.8793182,1.7854536,-9.601273,1.8793182,1.7854536,-9.601273,1.8793182,0.098501116,-0.02261914,-0.034969144,,,,0.098501116,-0.02261914,-0.034969144,0.098501116,-0.02261914,-0.034969144,0.098501116,-0.02261914,-0.034969144,1.7908915,-9.453789,1.89445115,0.002362585177300445,0.0006887220048752478,0.0012018693959828324,1.7908915,-9.453789,1.89445115,1.7900561999999998,-9.4540325,1.894026225,1.7917267999999995,-9.4535455,1.894876075,-0.0282418735,-0.0355353355,-0.030393779999999995,0.03215298891894227,0.0024539582226722,0.1596216625310838,-0.0282418735,-0.0355353355,-0.030393779999999995,-0.03960967175,-0.03640294075,-0.08682856,-0.016874075249999995,-0.03466773025,0.02604100000000001,,,,,,0,0,0,0,1,0
617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7892209,-9.454276,1.8936013,,,,1.7892209,-9.454276,1.8936013,1.7892209,-9.454276,1.8936013,1.7892209,-9.454276,1.8936013,-0.05097747,-0.037270546,0.08247578,,,,-0.05097747,-0.037270546,0.08247578,-0.05097747,-0.037270546,0.08247578,-0.05097747,-0.037270546,0.08247578,,,,,,0,0,0,0,1,0
618,1.7924258999999998,-9.61754,1.6695796000000005,,,,1.7924258999999998,-9.61754,1.6695796000000005,1.7924258999999998,-9.61754,1.6695796000000005,1.7924258999999998,-9.61754,1.6695796000000005,-0.012671314,-0.03583295,-0.0029889120000000003,,,,-0.012671314,-0.03583295,-0.0029889120000000003,-0.012671314,-0.03583295,-0.0029889120000000003,-0.012671314,-0.03583295,-0.0029889120000000003,1.7907645,-9.455106,1.8879943,,,,1.7907645,-9.455106,1.8879943,1.7907645,-9.455106,1.8879943,1.7907645,-9.455106,1.8879943,-0.009466529,-0.060263634,-0.28535032,,,,-0.009466529,-0.060263634,-0.28535032,-0.009466529,-0.060263634,-0.28535032,-0.009466529,-0.060263634,-0.28535032,,,,,,0,0,0,0,1,0
619,1.7677814499999998,-9.562992,1.7643075,0.034852515427225436,0.07714252140032765,0.13396548091512211,1.7677814499999998,-9.562992,1.7643075,1.7554592249999998,-9.590266,1.7169435500000003,1.780103675,-9.535718,1.81167145,0.001925329,-0.036097550000000006,0.0026405430000000004,0.0206427704957183,0.0003742009086039188,0.007961251609769033,0.001925329,-0.036097550000000006,0.0026405430000000004,-0.0053729925,-0.03622985,-0.00017418450000000014,0.0092236505,-0.035965250000000004,0.0054552705000000005,1.7860928,-9.4561605,1.8871295,0.006606781499338468,0.0014912882015229974,0.0012230118887400154,1.7860928,-9.4561605,1.8871295,1.78375695,-9.45668775,1.8866971,1.7884286500000002,-9.455633249999998,1.8875619,-0.0402703295,-0.018115520500000003,-0.13563936799999998,0.04356315243973512,0.05960643374014054,0.21172325875418746,-0.0402703295,-0.018115520500000003,-0.13563936799999998,-0.05567222975,-0.03918957725,-0.210494844,-0.024868429250000004,0.0029585362499999976,-0.06078389199999998,,,,,,0,0,0,0,1,0
620,1.743137,-9.508444,1.8590354,,,,1.743137,-9.508444,1.8590354,1.743137,-9.508444,1.8590354,1.743137,-9.508444,1.8590354,0.016521972,-0.03636215,0.008269998,,,,0.016521972,-0.03636215,0.008269998,0.016521972,-0.03636215,0.008269998,0.016521972,-0.03636215,0.008269998,1.77882835,-9.4601665,1.8738298,0.0036667022138428883,0.0041740513293441845,0.017585604226753315,1.77882835,-9.4601665,1.8738298,1.777531975,-9.46164225,1.86761235,1.780124725,-9.45869075,1.88004725,-0.060393513,0.043902874,-0.010736048000000002,0.015104673415912637,0.028100820878364432,0.03508328962476079,-0.060393513,0.043902874,-0.010736048000000002,-0.0657338215,0.0339677335,-0.023139864000000003,-0.0550532045,0.0538380145,0.0016677679999999998,,,,,,0,0,0,0,1,0
621,1.8398544,-9.582662,1.7804122,,,,1.8398544,-9.582662,1.7804122,1.8398544,-9.582662,1.7804122,1.8398544,-9.582662,1.7804122,-0.06258437,0.009608749,-0.005809453000000001,,,,-0.06258437,0.009608749,-0.005809453000000001,-0.06258437,0.009608749,-0.005809453000000001,-0.06258437,0.009608749,-0.005809453000000001,1.7790740000000003,-9.464844,1.849832,0.004014103775439741,0.0024409326086554987,0.016352410000363766,1.7790740000000003,-9.464844,1.849832,1.7776548,-9.465706999999998,1.84405055,1.7804932,-9.463981,1.85561345,-0.0318521855,0.1002335525,-0.029412090499999998,0.025258859022719543,0.051562788634014096,0.008671377029804464,-0.0318521855,0.1002335525,-0.029412090499999998,-0.04078254075,0.08200335375000001,-0.032477885250000005,-0.02292183025,0.11846375125,-0.02634629575,,,,,,0,0,0,0,1,0
622,1.8398544,-9.582662,1.7804122,,,,1.8398544,-9.582662,1.7804122,1.8398544,-9.582662,1.7804122,1.8398544,-9.582662,1.7804122,-0.06258437,0.009608749,-0.005809453000000001,,,,-0.06258437,0.009608749,-0.005809453000000001,-0.06258437,0.009608749,-0.005809453000000001,-0.06258437,0.009608749,-0.005809453000000001,1.7859311000000002,-9.466684999999998,1.8337618000000002,0.005683300043108816,0.00016263455967365734,0.006374284789684554,1.7859311000000002,-9.466684999999998,1.8337618000000002,1.78392175,-9.4667425,1.83150815,1.78794045,-9.4666275,1.83601545,0.035180212499999995,-0.018662454999999998,-0.07088697050000001,0.06953926734727157,0.21970713495252733,0.0673257148236011,0.035180212499999995,-0.018662454999999998,-0.07088697050000001,0.01059436875,-0.0963406575,-0.09469020525,0.05976605624999999,0.059015747499999986,-0.047083735750000015,,,,,,0,0,0,0,1,0
623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7899498,-9.4668,1.8292545,,,,1.7899498,-9.4668,1.8292545,1.7899498,-9.4668,1.8292545,1.7899498,-9.4668,1.8292545,0.0843519,-0.17401886,-0.11849344,,,,0.0843519,-0.17401886,-0.11849344,0.0843519,-0.17401886,-0.11849344,0.0843519,-0.17401886,-0.11849344,,,,,,0,0,0,0,1,0
624,1.7731504,-9.677504,1.7224096999999998,,,,1.7731504,-9.677504,1.7224096999999998,1.7731504,-9.677504,1.7224096999999998,1.7731504,-9.677504,1.7224096999999998,0.02620643,0.07191405,-0.019367851,,,,0.02620643,0.07191405,-0.019367851,0.02620643,0.07191405,-0.019367851,0.02620643,0.07191405,-0.019367851,1.7902602,-9.461958,1.8538356,,,,1.7902602,-9.461958,1.8538356,1.7902602,-9.461958,1.8538356,1.7902602,-9.461958,1.8538356,-0.042336702,-0.13545036,-0.21232903,,,,-0.042336702,-0.13545036,-0.21232903,-0.042336702,-0.13545036,-0.21232903,-0.042336702,-0.13545036,-0.21232903,,,,,,0,0,0,0,1,0
625,1.6639591,-9.575498,1.9377108,,,,1.6639591,-9.575498,1.9377108,1.6639591,-9.575498,1.9377108,1.6639591,-9.575498,1.9377108,0.021926906,0.044237338,-0.021213826,,,,0.021926906,0.044237338,-0.021213826,0.021926906,0.044237338,-0.021213826,0.021926906,0.044237338,-0.021213826,1.78580905,-9.4621775,1.8569629,0.0086626944656384,0.004340928529704298,0.013789855025343823,1.78580905,-9.4621775,1.8569629,1.7827463250000002,-9.46371225,1.85208745,1.788871775,-9.46064275,1.86183835,-0.089781283,0.016567230500000002,0.0749409795,0.09265714704370094,0.03365678725363745,0.016362839118279588,-0.089781283,0.016567230500000002,0.0749409795,-0.12254053150000001,0.0046677592499999995,0.06915584225,-0.05702203450000001,0.02846670175,0.08072611675000001,,,,,,0,0,0,0,1,0
626,1.7581814999999998,-9.626071,1.8109543,,,,1.7581814999999998,-9.626071,1.8109543,1.7581814999999998,-9.626071,1.8109543,1.7581814999999998,-9.626071,1.8109543,-0.09284577,-0.002231016,-0.004439132,,,,-0.09284577,-0.002231016,-0.004439132,-0.09284577,-0.002231016,-0.004439132,-0.09284577,-0.002231016,-0.004439132,1.78212025,-9.468796000000001,1.8264366,0.003445943476756302,0.0050190439328615215,0.02938085244372592,1.78212025,-9.468796000000001,1.8264366,1.780901925,-9.470570500000001,1.8160488999999997,1.783338575,-9.4670215,1.8368243000000002,-0.049430845,0.029088019,0.0323237185,0.14972128371099566,0.051363856161942535,0.043907069379114386,-0.049430845,0.029088019,0.0323237185,-0.1023653125,0.0109281535,0.01680022525,0.0035036224999999976,0.0472478845,0.04784721175,,,,,,0,0,0,0,1,0
627,1.7581814999999998,-9.626071,1.8109543,,,,1.7581814999999998,-9.626071,1.8109543,1.7581814999999998,-9.626071,1.8109543,1.7581814999999998,-9.626071,1.8109543,-0.09284577,-0.002231016,-0.004439132,,,,-0.09284577,-0.002231016,-0.004439132,-0.09284577,-0.002231016,-0.004439132,-0.09284577,-0.002231016,-0.004439132,1.7811163,-9.4736935,1.80197205,0.004865743182700893,0.001907066988861025,0.005217245963628825,1.7811163,-9.4736935,1.80197205,1.7793959999999998,-9.47436775,1.8001274749999998,1.7828366000000002,-9.47301925,1.803816625,-0.034577010000000005,-0.03258181,-0.010494709,0.1287147888007435,0.13857816472297213,0.01664733151087471,-0.034577010000000005,-0.03258181,-0.010494709,-0.08008456,-0.08157658999999999,-0.016380429499999998,0.010930539999999987,0.01641297,-0.004608988500000001,,,,,,0,0,0,0,1,0
628,1.8883241,-9.500493,1.6946338,,,,1.8883241,-9.500493,1.6946338,1.8883241,-9.500493,1.6946338,1.8883241,-9.500493,1.6946338,0.009602284,-0.003582362,-0.015673678,,,,0.009602284,-0.003582362,-0.015673678,0.009602284,-0.003582362,-0.015673678,0.009602284,-0.003582362,-0.015673678,1.7773220499999998,-9.474635000000001,1.80077255,0.0005001366263333784,0.0005755849198852869,0.0035208967955622688,1.7773220499999998,-9.474635000000001,1.80077255,1.7771452249999995,-9.474838499999999,1.799527725,1.7774988749999998,-9.4744315,1.802017375,-0.0023875820000000057,-0.041598322499999986,-0.124579965,0.17423751444337576,0.12582689046016554,0.1446935847911318,-0.0023875820000000057,-0.041598322499999986,-0.124579965,-0.063989846,-0.08608484624999999,-0.17573687249999995,0.05921468199999999,0.00288820125,-0.0734230575,102.51378,,102.51378,102.51378,102.51378,0,0,0,0,1,0
629,1.8883241,-9.500493,1.6946338,,,,1.8883241,-9.500493,1.6946338,1.8883241,-9.500493,1.6946338,1.8883241,-9.500493,1.6946338,0.009602284,-0.003582362,-0.015673678,,,,0.009602284,-0.003582362,-0.015673678,0.009602284,-0.003582362,-0.015673678,0.009602284,-0.003582362,-0.015673678,1.7769683999999997,-9.474228,1.8032622,,,,1.7769683999999997,-9.474228,1.8032622,1.7769683999999997,-9.474228,1.8032622,1.7769683999999997,-9.474228,1.8032622,0.120816946,0.047374725,-0.22689378,,,,0.120816946,0.047374725,-0.22689378,0.120816946,0.047374725,-0.22689378,0.120816946,0.047374725,-0.22689378,102.51378,,102.51378,102.51378,102.51378,0,0,0,0,1,0
630,1.7277658,-9.608096000000002,1.7618576,,,,1.7277658,-9.608096000000002,1.7618576,1.7277658,-9.608096000000002,1.7618576,1.7277658,-9.608096000000002,1.7618576,-0.14043646,0.025012264,0.0692075,,,,-0.14043646,0.025012264,0.0692075,-0.14043646,0.025012264,0.0692075,-0.14043646,0.025012264,0.0692075,1.7526653000000003,-9.485071,1.7697374,,,,1.7526653000000003,-9.485071,1.7697374,1.7526653000000003,-9.485071,1.7697374,1.7526653000000003,-9.485071,1.7697374,0.01920259,0.19006443,0.23627973,,,,0.01920259,0.19006443,0.23627973,0.01920259,0.19006443,0.23627973,0.01920259,0.19006443,0.23627973,,,,,,0,0,0,0,1,0
631,1.7277658,-9.608096000000002,1.7618576,,,,1.7277658,-9.608096000000002,1.7618576,1.7277658,-9.608096000000002,1.7618576,1.7277658,-9.608096000000002,1.7618576,-0.14043646,0.025012264,0.0692075,,,,-0.14043646,0.025012264,0.0692075,-0.14043646,0.025012264,0.0692075,-0.14043646,0.025012264,0.0692075,1.7465103000000002,-9.491066,1.7432683999999998,0.008704484476406588,0.008478210306426665,0.037432818782453324,1.7465103000000002,-9.491066,1.7432683999999998,1.7434328,-9.4940635,1.7300339,1.7495878000000002,-9.488068499999999,1.7565029,-0.008444130000000001,0.0758919715,0.119018199,0.039098366379131486,0.16146423926017936,0.16583284748483312,-0.008444130000000001,0.0758919715,0.119018199,-0.02226749,0.01880574225,0.0603874335,0.00537923,0.13297820075,0.17764896449999998,,,,,,0,0,0,0,1,0
632,1.7895582,-9.419665,1.9905088,,,,1.7895582,-9.419665,1.9905088,1.7895582,-9.419665,1.9905088,1.7895582,-9.419665,1.9905088,-0.21147251,0.08727236,0.042936627000000005,,,,-0.21147251,0.08727236,0.042936627000000005,-0.21147251,0.08727236,0.042936627000000005,-0.21147251,0.08727236,0.042936627000000005,1.72919405,-9.5082835,1.6642791000000001,0.015784391123036718,0.015871011703730994,0.07427492055990352,1.72919405,-9.5082835,1.6642791000000001,1.723613425,-9.51389475,1.63801895,1.7347746750000002,-9.50267225,1.69053925,0.030741035,0.00383091,-0.052468241,0.094514558165959,0.05955450876787768,0.0766856017262469,0.030741035,0.00383091,-0.052468241,-0.002674907500000004,-0.0172247885,-0.07958069549999999,0.06415697749999999,0.024886608500000004,-0.02535578649999999,,,,,,0,0,0,0,1,0
633,1.7895582,-9.419665,1.9905088,,,,1.7895582,-9.419665,1.9905088,1.7895582,-9.419665,1.9905088,1.7895582,-9.419665,1.9905088,-0.21147251,0.08727236,0.042936627000000005,,,,-0.21147251,0.08727236,0.042936627000000005,-0.21147251,0.08727236,0.042936627000000005,-0.21147251,0.08727236,0.042936627000000005,1.6932264,-9.537507000000002,1.52681785,0.03508154731365188,0.025457258336277988,0.1201246434908552,1.6932264,-9.537507000000002,1.52681785,1.6808232,-9.5465075,1.4843473749999998,1.7056296000000002,-9.5285065,1.569288325,0.08843451499999999,0.1762876535,0.380360475,0.012923656289458092,0.18433615681252044,0.6887978420779796,0.08843451499999999,0.1762876535,0.380360475,0.0838653125,0.11111498025000001,0.1368336625,0.0930037175,0.24146032675,0.6238872875,,,,,,0,0,0,0,1,0
634,1.5443753,-10.268116,0.6583399000000001,,,,1.5443753,-10.268116,0.6583399000000001,1.5443753,-10.268116,0.6583399000000001,1.5443753,-10.268116,0.6583399000000001,-0.54815435,0.036940195,0.11705254,,,,-0.54815435,0.036940195,0.11705254,-0.54815435,0.036940195,0.11705254,-0.54815435,0.036940195,0.11705254,1.6737685999999998,-9.549764,1.47304255,0.007564062659708709,0.008123242702271017,0.04407488491017327,1.6737685999999998,-9.549764,1.47304255,1.6710943,-9.552636,1.457459725,1.6764428999999998,-9.546892,1.488625375,-0.051388445000000005,-0.22368240000000006,-0.04812290000000002,0.18481587007369268,0.7499792310153129,1.2947648422543765,-0.051388445000000005,-0.22368240000000006,-0.04812290000000002,-0.1167307225,-0.4888401000000001,-0.5058914000000001,0.013953832500000013,0.04147529999999988,0.4096456000000001,,,,,,0,0,0,0,1,0
635,1.5443753,-10.268116,0.6583399000000001,,,,1.5443753,-10.268116,0.6583399000000001,1.5443753,-10.268116,0.6583399000000001,1.5443753,-10.268116,0.6583399000000001,-0.54815435,0.036940195,0.11705254,,,,-0.54815435,0.036940195,0.11705254,-0.54815435,0.036940195,0.11705254,-0.54815435,0.036940195,0.11705254,1.6791172,-9.54402,1.5042082,,,,1.6791172,-9.54402,1.5042082,1.6791172,-9.54402,1.5042082,1.6791172,-9.54402,1.5042082,-0.182073,-0.7539978,-0.9636599,,,,-0.182073,-0.7539978,-0.9636599,-0.182073,-0.7539978,-0.9636599,-0.182073,-0.7539978,-0.9636599,,,,,,0,0,0,0,1,0
636,1.6580703,-9.509437,1.8176445,,,,1.6580703,-9.509437,1.8176445,1.6580703,-9.509437,1.8176445,1.6580703,-9.509437,1.8176445,0.54555863,0.053289752,-0.13414305,,,,0.54555863,0.053289752,-0.13414305,0.54555863,0.053289752,-0.13414305,0.54555863,0.053289752,-0.13414305,1.7284025,-9.498974,1.7182845000000002,,,,1.7284025,-9.498974,1.7182845000000002,1.7284025,-9.498974,1.7182845000000002,1.7284025,-9.498974,1.7182845000000002,-0.10792875,-0.38882446,-0.787532,,,,-0.10792875,-0.38882446,-0.787532,-0.10792875,-0.38882446,-0.787532,-0.10792875,-0.38882446,-0.787532,,,,,,0,0,0,0,1,0
637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7659379000000002,-9.468064,1.8459738,,,,1.7659379000000002,-9.468064,1.8459738,1.7659379000000002,-9.468064,1.8459738,1.7659379000000002,-9.468064,1.8459738,-0.1215893,0.066999435,0.008063793,,,,-0.1215893,0.066999435,0.008063793,-0.1215893,0.066999435,0.008063793,-0.1215893,0.066999435,0.008063793,,,,,,0,0,0,0,1,0
638,1.7536189999999998,-9.434402,2.0227666,,,,1.7536189999999998,-9.434402,2.0227666,1.7536189999999998,-9.434402,2.0227666,1.7536189999999998,-9.434402,2.0227666,0.248129,0.00727128,-0.04407625,,,,0.248129,0.00727128,-0.04407625,0.248129,0.00727128,-0.04407625,0.248129,0.00727128,-0.04407625,1.76507055,-9.4618125,1.8782796999999998,0.0012266181333244453,0.008840956085176453,0.045687441924668816,1.76507055,-9.4618125,1.8782796999999998,1.764636875,-9.46493825,1.86212675,1.765504225,-9.45868675,1.89443265,-0.03956896,-0.0648322125,-0.07506877349999999,0.11599427721845244,0.1864381038444891,0.11756720301918322,-0.03956896,-0.0648322125,-0.07506877349999999,-0.08057913,-0.13074803625,-0.11663505675000001,0.0014412099999999985,0.0010836112499999773,-0.03350249024999999,,,,,,0,0,0,0,1,0
639,1.7536189999999998,-9.434402,2.0227666,,,,1.7536189999999998,-9.434402,2.0227666,1.7536189999999998,-9.434402,2.0227666,1.7536189999999998,-9.434402,2.0227666,0.248129,0.00727128,-0.04407625,,,,0.248129,0.00727128,-0.04407625,0.248129,0.00727128,-0.04407625,0.248129,0.00727128,-0.04407625,1.76376345,-9.4605545,1.88594785,0.0006219004140532779,0.007061875423709871,0.03484304019635735,1.76376345,-9.4605545,1.88594785,1.763543575,-9.46305125,1.873628975,1.763983325,-9.45805775,1.898266725,-0.011806250000000004,0.04822922,0.07053536,0.07673187620822132,0.3463311150673193,0.3234825433524659,-0.011806250000000004,0.04822922,0.07053536,-0.038935065000000005,-0.07421732,-0.04383298999999999,0.015322564999999996,0.17067575999999998,0.18490371000000005,,,,,,0,0,0,0,1,0
640,1.7299528000000002,-9.689049,1.6734773,,,,1.7299528000000002,-9.689049,1.6734773,1.7299528000000002,-9.689049,1.6734773,1.7299528000000002,-9.689049,1.6734773,-0.10567643,-0.036835864,0.000282,,,,-0.10567643,-0.036835864,0.000282,-0.10567643,-0.036835864,0.000282,-0.10567643,-0.036835864,0.000282,1.7682323000000002,-9.465246,1.8581784000000003,0.006941808692264397,0.0004270924958360813,0.004428892613284,1.7682323000000002,-9.465246,1.8581784000000003,1.7657779999999998,-9.465397,1.85661255,1.7706866,-9.465095000000002,1.8597442500000003,-0.092840255,0.021382815,0.05075717,0.03786751267618788,0.3842976651192802,0.3514531278896579,-0.092840255,0.021382815,0.05075717,-0.1062284425,-0.1144869275,-0.073500275,-0.0794520675,0.1572525575,0.17501461499999996,,,,,,0,0,0,0,1,0
641,1.7388400000000002,-9.603923,1.67583075,0.012568398771522148,0.12038634371057308,0.003328280908366931,1.7388400000000002,-9.603923,1.67583075,1.7343964,-9.646486,1.6746540250000002,1.7432836000000005,-9.56136,1.677007475,-0.058351918499999995,-0.016551609,0.0034836115000000003,0.0669269659959815,0.028686268523634262,0.004527762404749669,-0.058351918499999995,-0.016551609,0.0034836115000000003,-0.08201417425,-0.026693736499999995,0.00188280575,-0.034689662749999996,-0.0064094815000000005,0.005084417250000001,1.77201115,-9.465822,1.8516407,0.0015977077720910613,0.0012416795077631706,0.004816811393442868,1.77201115,-9.465822,1.8516407,1.771446275,-9.466261,1.8499377000000001,1.772576025,-9.465383,1.8533437,-0.017732980000000002,-0.07094049250000001,-0.19412154,0.1440852396140736,0.2537327915296385,0.005142335071229795,-0.017732980000000002,-0.07094049250000001,-0.19412154,-0.068674805,-0.16064858125,-0.19593963,0.03320884499999999,0.018767596249999963,-0.19230345,,,,,,0,0,0,0,1,0
642,1.7477272,-9.518797,1.6781842,,,,1.7477272,-9.518797,1.6781842,1.7477272,-9.518797,1.6781842,1.7477272,-9.518797,1.6781842,-0.011027407,0.003732646,0.0066852230000000006,,,,-0.011027407,0.003732646,0.0066852230000000006,-0.011027407,0.003732646,0.0066852230000000006,-0.011027407,0.003732646,0.0066852230000000006,1.7708814,-9.4667,1.8482347,,,,1.7708814,-9.4667,1.8482347,1.7708814,-9.4667,1.8482347,1.7708814,-9.4667,1.8482347,0.08415067,0.108475685,-0.19048536,,,,0.08415067,0.108475685,-0.19048536,0.08415067,0.108475685,-0.19048536,0.08415067,0.108475685,-0.19048536,,,,,,0,0,0,0,1,0
643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7686650000000002,-9.464756,1.8602682,,,,1.7686650000000002,-9.464756,1.8602682,1.7686650000000002,-9.464756,1.8602682,1.7686650000000002,-9.464756,1.8602682,-0.037900686,0.024012566000000003,-0.19761598,,,,-0.037900686,0.024012566000000003,-0.19761598,-0.037900686,0.024012566000000003,-0.19761598,-0.037900686,0.024012566000000003,-0.19761598,,,,,,0,0,0,0,1,0
644,1.731385,-9.679223,1.7484299,,,,1.731385,-9.679223,1.7484299,1.731385,-9.679223,1.7484299,1.731385,-9.679223,1.7484299,0.08956465,0.039424114,0.00267488,,,,0.08956465,0.039424114,0.00267488,0.08956465,0.039424114,0.00267488,0.08956465,0.039424114,0.00267488,1.7553956999999998,-9.462688,1.883213,,,,1.7553956999999998,-9.462688,1.883213,1.7553956999999998,-9.462688,1.883213,1.7553956999999998,-9.462688,1.883213,-0.016143084,-0.31448364,-0.1697191,,,,-0.016143084,-0.31448364,-0.1697191,-0.016143084,-0.31448364,-0.1697191,-0.016143084,-0.31448364,-0.1697191,,,,,,0,0,0,0,1,0
645,1.731385,-9.679223,1.7484299,,,,1.731385,-9.679223,1.7484299,1.731385,-9.679223,1.7484299,1.731385,-9.679223,1.7484299,0.08956465,0.039424114,0.00267488,,,,0.08956465,0.039424114,0.00267488,0.08956465,0.039424114,0.00267488,0.08956465,0.039424114,0.00267488,1.7524589,-9.460924499999999,1.89473775,0.004153262389977095,0.0024939656172456217,0.016298457752959288,1.7524589,-9.460924499999999,1.89473775,1.7509905,-9.46180625,1.888975375,1.7539273000000002,-9.46004275,1.900500125,-0.034306645499999996,-0.1604847895,-0.17135465,0.02568715501429781,0.2177872629669667,0.002313016991939325,-0.034306645499999996,-0.1604847895,-0.17135465,-0.04338842625,-0.23748421475,-0.17217242500000002,-0.025224864750000003,-0.08348536425,-0.170536875,,,,,,0,0,0,0,1,0
646,1.7104488999999998,-9.341376,2.115569,,,,1.7104488999999998,-9.341376,2.115569,1.7104488999999998,-9.341376,2.115569,1.7104488999999998,-9.341376,2.115569,-0.009242009,-0.015126083,0.007256255,,,,-0.009242009,-0.015126083,0.007256255,-0.009242009,-0.015126083,0.007256255,-0.009242009,-0.015126083,0.007256255,1.7457456000000002,-9.467321,1.86844245,0.005340777518302016,0.011539982668964692,0.05348562763962872,1.7457456000000002,-9.467321,1.86844245,1.74385735,-9.471401,1.849532425,1.7476338500000002,-9.463241,1.887352475,-0.0493558635,0.10749435550000001,0.10404944999999996,0.004404346815588493,0.1611924783251795,0.3917932303450954,-0.0493558635,0.10749435550000001,0.10404944999999996,-0.05091303525,0.05050420825,-0.034470375000000025,-0.04779869175,0.16448450274999998,0.24256927499999995,,,,,,0,0,0,0,1,0
647,1.7104488999999998,-9.341376,2.115569,,,,1.7104488999999998,-9.341376,2.115569,1.7104488999999998,-9.341376,2.115569,1.7104488999999998,-9.341376,2.115569,-0.26184625450000004,-0.0187982015,0.0291073625,0.3572363498991229,0.005193159785341144,0.03090213257937245,-0.26184625450000004,-0.0187982015,0.0291073625,-0.3881483772500001,-0.02063426075,0.01818180875,-0.13554413175000002,-0.01696214225,0.040032916250000015,1.7332643,-9.4923735,1.74749685,0.012310446217745416,0.023889602602388104,0.11755728018972267,1.7332643,-9.4923735,1.74749685,1.7289119,-9.50081975,1.705934075,1.7376167000000002,-9.48392725,1.7890596249999997,-0.037683188,0.228977205,0.301893,0.012103309185691654,0.010610215033450077,0.11200019870705584,-0.037683188,0.228977205,0.301893,-0.041962354,0.2252259275,0.26229495,-0.033404022000000005,0.2327284825,0.34149105,,,,,,0,0,0,0,1,0
648,1.9085199,-9.510309,1.5715777,,,,1.9085199,-9.510309,1.5715777,1.9085199,-9.510309,1.5715777,1.9085199,-9.510309,1.5715777,-0.5144505,-0.02247032,0.05095847,,,,-0.5144505,-0.02247032,0.05095847,-0.5144505,-0.02247032,0.05095847,-0.5144505,-0.02247032,0.05095847,1.69692995,-9.536064999999999,1.5277867,0.039074084332265474,0.037899509258035334,0.19315979373130412,1.69692995,-9.536064999999999,1.5277867,1.683115175,-9.549464500000001,1.4594943999999999,1.710744725,-9.5226655,1.596079,0.099788247,0.17656946199999998,0.19787377,0.1823106586301997,0.08472595595741371,0.03510520710655045,0.099788247,0.17656946199999998,0.19787377,0.0353316955,0.146614313,0.185462205,0.16424479849999998,0.206524611,0.210285335,,,,,,0,0,0,0,1,0
649,1.9085199,-9.510309,1.5715777,,,,1.9085199,-9.510309,1.5715777,1.9085199,-9.510309,1.5715777,1.9085199,-9.510309,1.5715777,,,,,,,,,,,,,,,,1.6693004,-9.562864,1.3912021,,,,1.6693004,-9.562864,1.3912021,1.6693004,-9.562864,1.3912021,1.6693004,-9.562864,1.3912021,0.22870135,0.116659164,0.17305064,,,,0.22870135,0.116659164,0.17305064,0.22870135,0.116659164,0.17305064,0.22870135,0.116659164,0.17305064,,,,,,0,0,0,0,1,0
650,1.5933625,-9.825278,1.1586002,,,,1.5933625,-9.825278,1.1586002,1.5933625,-9.825278,1.1586002,1.5933625,-9.825278,1.1586002,-0.98110425,0.14510979,0.43129632,,,,-0.98110425,0.14510979,0.43129632,-0.98110425,0.14510979,0.43129632,-0.98110425,0.14510979,0.43129632,1.4980541,-9.635052,1.0449883,,,,1.4980541,-9.635052,1.0449883,1.4980541,-9.635052,1.0449883,1.4980541,-9.635052,1.0449883,0.4039141,0.009918213,0.4626466,,,,0.4039141,0.009918213,0.4626466,0.4039141,0.009918213,0.4626466,0.4039141,0.009918213,0.4626466,,,,,,0,0,0,0,1,0
651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2908475,-9.702608,0.60290265,,,,1.2908475,-9.702608,0.60290265,1.2908475,-9.702608,0.60290265,1.2908475,-9.702608,0.60290265,0.15564275,-0.08779335,0.39949137,,,,0.15564275,-0.08779335,0.39949137,0.15564275,-0.08779335,0.39949137,0.15564275,-0.08779335,0.39949137,,,,,,0,0,0,0,1,0
