,acc:x_mean,acc:y_mean,acc:z_mean,acc:x_std,acc:y_std,acc:z_std,acc:x_med,acc:y_med,acc:z_med,acc:x_p25,acc:y_p25,acc:z_p25,acc:x_p75,acc:y_p75,acc:z_p75,gro:x_mean,gro:y_mean,gro:z_mean,gro:x_std,gro:y_std,gro:z_std,gro:x_med,gro:y_med,gro:z_med,gro:x_p25,gro:y_p25,gro:z_p25,gro:x_p75,gro:y_p75,gro:z_p75,gvt:x_mean,gvt:y_mean,gvt:z_mean,gvt:x_std,gvt:y_std,gvt:z_std,gvt:x_med,gvt:y_med,gvt:z_med,gvt:x_p25,gvt:y_p25,gvt:z_p25,gvt:x_p75,gvt:y_p75,gvt:z_p75,lac:x_mean,lac:y_mean,lac:z_mean,lac:x_std,lac:y_std,lac:z_std,lac:x_med,lac:y_med,lac:z_med,lac:x_p25,lac:y_p25,lac:z_p25,lac:x_p75,lac:y_p75,lac:z_p75,htr:x_mean,htr:x_std,htr:x_med,htr:x_p25,htr:x_p75,label:read,label:writeQA,label:write,label:type,label:rest,label:off
740,-2.8079301111696813,-7.4257728877828075,5.605940936199096,0.8224705777935921,0.6772324990999521,0.939046038865002,-2.91998325,-7.58227585,5.5249419999999985,-3.348027725,-7.896968500000002,4.8132315000000006,-2.4801498,-7.0308470750000005,6.3163475,0.0016727883964757675,-0.012290327414096922,0.004410661044052867,0.1753668855762714,0.2316348245418863,0.15474733194554502,-0.007670719,-0.0059992380000000005,-0.005030719,-0.057979583499999994,-0.07798079999999999,-0.0774695975,0.07186268500000001,0.10215858,0.07106196000000001,-2.7177287629629636,-7.186908588319082,6.0639712943019966,0.30653148791423945,0.2733427365834368,0.4396459931081518,-2.6081328,-7.1106772,6.253507599999999,-3.00366095,-7.4447176499999985,5.62594165,-2.41392495,-7.007385399999999,6.3540461,-0.15005522999999998,-0.01523911875,0.01895546875,0.12478089247269708,0.032642557008432264,0.04297294751889076,-0.17248081999999998,0.0006451605,0.0154135225,-0.251561225,-0.016047,-0.0068939925,-0.07097482499999999,0.0014530417499999998,0.04126298375,,,,,,0,0,0,1,0,0
741,-2.880280242592594,-7.375178315637858,5.592085208641971,0.8937740823767364,0.7633007724980253,1.0223779848128842,-3.1169658,-7.594935,5.3071265,-3.4381215000000003,-7.8955392500000015,4.79312395,-2.44746915,-6.9732175000000005,6.373543700000001,0.0006250343872437349,-0.003397647936218681,0.003911661972665139,0.2170298201775267,0.25404125149980383,0.17274343990289034,-0.012676973,-0.009831608,0.000654,-0.0884713755,-0.10204747,-0.0782154645,0.074927925,0.075687165,0.07627274,-2.6093944269230773,-7.242501657692308,5.9777871384615375,0.5665333092239501,0.4761525798566975,0.8203314427609181,-2.52532785,-7.289224499999999,6.054245,-3.010122575,-7.739314625,5.166575425,-2.14532765,-6.78792375,6.744713750000002,0.11152669981287727,0.03191259060563379,0.03189947276257546,0.5602105639891027,0.4053838810440844,0.3473213172152297,0.015146732,0.03963852,0.016797543,-0.06297207,-0.07954216,-0.09009647,0.16105103,0.16422558,0.14397001,73.4809215172414,0.44405390351933416,73.23523,73.21502,73.45708,0,0,0,1,0,0
742,-2.8852667750000003,-6.35194135,6.867017375,0.09777145820423497,0.14763622766095322,0.2019288609948286,-2.8673196,-6.3475572,6.8851650000000015,-2.945987475,-6.43294375,6.762685175000001,-2.8065988999999996,-6.2665548,6.989497199999999,-0.21129313,-0.120540219,0.09491502974999999,0.02816973208834026,0.08971171179257234,0.09047052211693292,-0.21008069,-0.08865563500000001,0.08422113199999999,-0.2338459375,-0.14663961250000002,0.033399711750000005,-0.1875278825,-0.0625562415,0.14573645000000002,-3.0059484134920624,-7.475278513888885,5.448162971626986,0.5554272128597427,0.6241959979878676,0.9366953207494568,-3.21075025,-7.6791526,5.106953,-3.382547875,-7.96242625,4.6666398,-2.58649275,-7.15068415,6.27624945,0.12732948017529885,0.04601211443426295,0.03594467305577692,0.5643997882327624,0.4537904805533241,0.41603970411609004,0.030462503,0.057627678,0.030355453,-0.08800637800000001,-0.08815241,-0.14446306,0.17990661,0.22085857,0.166730165,,,,,,0,0,0,1,0,0
743,-2.9110144666666664,-6.408029133333334,6.794758166666668,0.10179010414624458,0.11755699443866947,0.17272677331624994,-2.9266155,-6.400934,6.812265400000001,-2.96535945,-6.4649535,6.713104950000001,-2.8644700000000003,-6.3475572,6.8851650000000015,-0.21904831,-0.14237094000000006,0.125298608,0.02880006610928004,0.09598335570738972,0.08208777067579819,-0.23213379,-0.1122523,0.12516408,-0.235558085,-0.181026925,0.08422113199999999,-0.209081275,-0.08865563500000001,0.16630882000000002,-3.465163024615384,-6.710093124615383,6.067224118461537,0.4118150034831206,0.9232674929858392,1.1579344591192495,-3.4754884,-6.196151,6.8333254,-3.857678,-7.6292515,4.9077916,-3.1065013,-5.978665,7.054917999999999,-0.0405341618,-0.006874656800000003,-0.050183867400000005,0.08551002558034675,0.045383491770893285,0.07192403296352058,0.0,0.0,-0.028782845,-0.08221221,-0.03356886,-0.06268644,0.017121315,0.028697968,0.0,,,,,,0,0,0,1,0,0
744,-2.7157726,-6.6226964000000015,6.715432000000002,,,,-2.7157726,-6.6226964000000015,6.715432000000002,-2.7157726,-6.6226964000000015,6.715432000000002,-2.7157726,-6.6226964000000015,6.715432000000002,-0.047422245,-0.3682519,0.31107226,,,,-0.047422245,-0.3682519,0.31107226,-0.047422245,-0.3682519,0.31107226,-0.047422245,-0.3682519,0.31107226,-2.85009735,-6.4273006499999985,6.83644795,0.01155603399289742,0.00408149105168699,0.008654209184263916,-2.85009735,-6.4273006499999985,6.83644795,-2.854183025,-6.428743675,6.833388225,-2.846011675,-6.425857625,6.839507675,-0.026848196,-0.16171455,-0.19407916,0.07508932938092171,0.003929434809460518,0.001622824204958737,-0.026848196,-0.16171455,-0.19407916,-0.053396282999999996,-0.163103815,-0.194652915,-0.00030010900000000673,-0.160325285,-0.193505405,,,,,,0,0,0,1,0,0
745,-2.7157726,-6.6226964000000015,6.715432000000002,,,,-2.7157726,-6.6226964000000015,6.715432000000002,-2.7157726,-6.6226964000000015,6.715432000000002,-2.7157726,-6.6226964000000015,6.715432000000002,-0.047422245,-0.3682519,0.31107226,,,,-0.047422245,-0.3682519,0.31107226,-0.047422245,-0.3682519,0.31107226,-0.047422245,-0.3682519,0.31107226,-2.82750935,-6.411196949999999,6.86086055,0.02038822195398581,0.01869257989270054,0.0258704208285252,-2.82750935,-6.411196949999999,6.86086055,-2.8347176750000003,-6.417805775,6.851713975,-2.820301025,-6.404588124999999,6.870007125,0.103714704,-0.24213028,-0.111275195,0.10955449454184048,0.10979558118467243,0.11547966611630832,0.103714704,-0.24213028,-0.111275195,0.064981341,-0.28094888,-0.1521034225,0.14244806699999998,-0.20331168,-0.07044696750000001,,,,,,0,0,0,1,0,0
746,-2.4728673,-6.1479040000000005,7.320502799999999,,,,-2.4728673,-6.1479040000000005,7.320502799999999,-2.4728673,-6.1479040000000005,7.320502799999999,-2.4728673,-6.1479040000000005,7.320502799999999,-0.058965982,-0.18962522,0.31398353,0.17482862742817645,0.15067673346480273,0.06848593633727879,-0.058965982,-0.18962522,0.31398353,-0.120777236,-0.24289749,0.289770095,0.0028452720000000102,-0.13635295000000006,0.338196965,-2.7954016,-6.366556,6.915423,,,,-2.7954016,-6.366556,6.915423,-2.7954016,-6.366556,6.915423,-2.7954016,-6.366556,6.915423,0.3496933,0.13728476,0.41702843,,,,0.3496933,0.13728476,0.41702843,0.3496933,0.13728476,0.41702843,0.3496933,0.13728476,0.41702843,74.34131,,74.34131,74.34131,74.34131,0,0,0,1,0,0
747,-2.7745490000000004,-6.5697756,6.8920994,,,,-2.7745490000000004,-6.5697756,6.8920994,-2.7745490000000004,-6.5697756,6.8920994,-2.7745490000000004,-6.5697756,6.8920994,-0.18258849,-0.08308068,0.26555666,,,,-0.18258849,-0.08308068,0.26555666,-0.18258849,-0.08308068,0.26555666,-0.18258849,-0.08308068,0.26555666,-2.836302,-6.335376999999999,6.927375099999999,0.019249992168310026,0.0038367613947181576,0.011390783138134516,-2.836302,-6.335376999999999,6.927375099999999,-2.8431078999999997,-6.3367335,6.923347849999999,-2.8294961,-6.3340205,6.93140235,0.118425011,0.11459636999999998,0.174343825,0.08213291195220247,0.5941431212058537,0.322504650029424,0.118425011,0.11459636999999998,0.174343825,0.0893866415,-0.09546494500000002,0.06032121250000001,0.14746338050000002,0.324657685,0.2883664375,,,,,,0,0,0,1,0,0
748,-2.8912554,-6.2582135,6.913079700000001,,,,-2.8912554,-6.2582135,6.913079700000001,-2.8912554,-6.2582135,6.913079700000001,-2.8912554,-6.2582135,6.913079700000001,-0.051774524,-0.093025856,0.27066386,,,,-0.051774524,-0.093025856,0.27066386,-0.051774524,-0.093025856,0.27066386,-0.051774524,-0.093025856,0.27066386,-2.87497695,-6.322872200000001,6.9228112999999984,0.035444646645791444,0.02152121914948137,0.004936595282177273,-2.87497695,-6.322872200000001,6.9228112999999984,-2.887508525,-6.330481099999999,6.921065949999999,-2.862445375,-6.315263300000002,6.92455665,0.008527994,-0.05789733,0.03915167,0.07328493995354413,0.3502001912419378,0.13131407090197836,0.008527994,-0.05789733,0.03915167,-0.017382145,-0.181711795,-0.007274864999999998,0.034438133,0.06591713500000003,0.08557820500000002,,,,,,0,0,0,1,0,0
749,-2.8912554,-6.2582135,6.913079700000001,,,,-2.8912554,-6.2582135,6.913079700000001,-2.8912554,-6.2582135,6.913079700000001,-2.8912554,-6.2582135,6.913079700000001,-0.051774524,-0.093025856,0.27066386,,,,-0.051774524,-0.093025856,0.27066386,-0.051774524,-0.093025856,0.27066386,-0.051774524,-0.093025856,0.27066386,-2.9116075,-6.30786945,6.9212395,0.016358773961394547,0.00030412662658864023,0.007159456159514066,-2.9116075,-6.30786945,6.9212395,-2.9173912,-6.307976975000001,6.91870825,-2.9058238,-6.307761925,6.923770750000001,0.0083076955,0.0616555225,0.02368188,0.07297339082707367,0.1811269258160476,0.15319165772704205,0.0083076955,0.0616555225,0.02368188,-0.017492294250000002,-0.002382516250000008,-0.03047955,0.034107685250000006,0.12569356124999995,0.07784331,,,,,,0,0,0,1,0,0
750,-2.932152,-6.269202,6.819083999999998,,,,-2.932152,-6.269202,6.819083999999998,-2.932152,-6.269202,6.819083999999998,-2.932152,-6.269202,6.819083999999998,-0.07883969,-0.15040085,0.26715282,,,,-0.07883969,-0.15040085,0.26715282,-0.07883969,-0.15040085,0.26715282,-0.07883969,-0.15040085,0.26715282,-2.93002585,-6.308179750000001,6.913186200000001,0.009688706405139988,0.00013470384181539678,0.004229629922345554,-2.93002585,-6.308179750000001,6.913186200000001,-2.933451325,-6.308227375,6.9116908000000015,-2.926600375,-6.308132125,6.914681599999999,0.0317274335,-0.024061202500000003,-0.09009528,0.03985287972024913,0.05990517079884267,0.007713545033251566,0.0317274335,-0.024061202500000003,-0.09009528,0.017637312750000002,-0.045240878750000005,-0.09282243,0.04581755425,-0.0028815262500000017,-0.08736813,,,,,,0,0,0,1,0,0
751,-3.0065603,-6.1560115999999985,6.9698863,,,,-3.0065603,-6.1560115999999985,6.9698863,-3.0065603,-6.1560115999999985,6.9698863,-3.0065603,-6.1560115999999985,6.9698863,-0.11176104,-0.19615610000000006,0.22429922,,,,-0.11176104,-0.19615610000000006,0.22429922,-0.11176104,-0.19615610000000006,0.22429922,-0.11176104,-0.19615610000000006,0.22429922,-2.940978,-6.3110776,6.9058905,,,,-2.940978,-6.3110776,6.9058905,-2.940978,-6.3110776,6.9058905,-2.940978,-6.3110776,6.9058905,-0.021434069,0.02993679,0.005308628,,,,-0.021434069,0.02993679,0.005308628,-0.021434069,0.02993679,0.005308628,-0.021434069,0.02993679,0.005308628,,,,,,0,0,0,1,0,0
752,-3.019341,-6.279128,6.854475,,,,-3.019341,-6.279128,6.854475,-3.019341,-6.279128,6.854475,-3.019341,-6.279128,6.854475,-0.1720608,-0.15701818,0.24804202,,,,-0.1720608,-0.15701818,0.24804202,-0.1720608,-0.15701818,0.24804202,-0.1720608,-0.15701818,0.24804202,-2.96962895,-6.323310500000001,6.882384,0.011146477745234327,0.010513970729462162,0.014470233170200906,-2.96962895,-6.323310500000001,6.882384,-2.973569825,-6.327027749999999,6.877268000000001,-2.965688075,-6.3195932500000005,6.8875,-0.016435981000000002,0.01929021,0.11811924,0.05930112129548015,0.183789596504682,0.018335561678879647,-0.016435981000000002,0.01929021,0.11811924,-0.037402093500000004,-0.045689225,0.11163664,0.0045301315,0.084269645,0.12460184,,,,,,0,0,0,1,0,0
753,-2.949558,-6.284503,6.616040700000001,,,,-2.949558,-6.284503,6.616040700000001,-2.949558,-6.284503,6.616040700000001,-2.949558,-6.284503,6.616040700000001,-0.16374052,-0.18695724,0.20618613,,,,-0.16374052,-0.18695724,0.20618613,-0.16374052,-0.18695724,0.20618613,-0.16374052,-0.18695724,0.20618613,-2.98752215,-6.3558596000000005,6.84454295,0.019942178996414008,0.017118206644388127,0.007191912360770479,-2.98752215,-6.3558596000000005,6.84454295,-2.994572775,-6.3619118,6.842000225,-2.980471525,-6.3498074,6.8470856750000015,-0.0389453175,0.078181268,-0.1307892775,0.05110271667790287,0.10892027067080437,0.07958605969747222,-0.0389453175,0.078181268,-0.1307892775,-0.05701285625,0.039672137,-0.15892719875,-0.02087777875000001,0.116690399,-0.10265135625,,,,,,0,0,0,1,0,0
754,-2.799801,-6.0395,6.965559,,,,-2.799801,-6.0395,6.965559,-2.799801,-6.0395,6.965559,-2.799801,-6.0395,6.965559,-0.04810509,-0.3704965,0.07222072,,,,-0.04810509,-0.3704965,0.07222072,-0.04810509,-0.3704965,0.07222072,-0.04810509,-0.3704965,0.07222072,-2.8536731,-6.3556987000000005,6.90137925,0.06163510400348185,0.01882558667824198,0.042822033115266785,-2.8536731,-6.3556987000000005,6.90137925,-2.8754644000000003,-6.362354550000001,6.886239375,-2.8318818,-6.34904285,6.916519125,-0.020574093,0.222826005,-0.047113415000000006,0.0215849181567577,0.044735004445749765,0.24323317153229995,-0.020574093,0.222826005,-0.047113415000000006,-0.028205513999999998,0.2070097925,-0.1331093275,-0.012942672,0.2386422175,0.03888249749999997,,,,,,0,0,0,1,0,0
755,-2.6997395,-6.2814856,7.361055,,,,-2.6997395,-6.2814856,7.361055,-2.6997395,-6.2814856,7.361055,-2.6997395,-6.2814856,7.361055,-0.027764479,-0.26149744,0.044985533,,,,-0.027764479,-0.26149744,0.044985533,-0.027764479,-0.26149744,0.044985533,-0.027764479,-0.26149744,0.044985533,-2.78709385,-6.321000700000001,6.9602895,0.032522174319146856,0.03024479550898015,0.04048964139752227,-2.78709385,-6.321000700000001,6.9602895,-2.798592175,-6.3316938500000015,6.94597425,-2.775595525,-6.31030755,6.974604749999999,-0.007703661999999999,0.208714725,0.375707155,0.0033833800829705797,0.06469136800419396,0.3547254130120227,-0.007703661999999999,0.208714725,0.375707155,-0.0088998675,0.1858428725,0.2502927825,-0.006507456500000001,0.2315865775,0.5011215275,,,,,,0,0,0,1,0,0
756,-2.6997395,-6.2814856,7.361055,,,,-2.6997395,-6.2814856,7.361055,-2.6997395,-6.2814856,7.361055,-2.6997395,-6.2814856,7.361055,-0.027764479,-0.26149744,0.044985533,,,,-0.027764479,-0.26149744,0.044985533,-0.027764479,-0.26149744,0.044985533,-0.027764479,-0.26149744,0.044985533,-2.75719115,-6.3070209,6.9849584999999985,0.009766629572426707,0.010474372749716462,0.005602407027340006,-2.75719115,-6.3070209,6.9849584999999985,-2.7606441750000004,-6.31072415,6.98297775,-2.753738125,-6.30331765,6.98693925,0.0393278585,0.03263712,0.432134395,0.06989599423309882,0.18431996901697875,0.2749252449167411,0.0393278585,0.03263712,0.432134395,0.014615892749999996,-0.03252983,0.3349336425,0.06403982425,0.09780407,0.5293351475,,,,,,0,0,0,1,0,0
757,-2.5996535,-6.517266,6.909217999999999,,,,-2.5996535,-6.517266,6.909217999999999,-2.5996535,-6.517266,6.909217999999999,-2.5996535,-6.517266,6.909217999999999,-0.106024735,-0.042204827,0.08149983,,,,-0.106024735,-0.042204827,0.08149983,-0.106024735,-0.042204827,0.08149983,-0.106024735,-0.042204827,0.08149983,-2.75088165,-6.335727200000001,6.961375650000001,0.0008436491006337108,0.030122466035833788,0.027748779282069612,-2.75088165,-6.335727200000001,6.961375650000001,-2.751179925,-6.3463771,6.951564975,-2.750583375,-6.3250773,6.9711863250000015,0.12691080500000002,-0.14683461,0.128657581,0.05396499653979837,0.06949138561158354,0.15425578130783613,0.12691080500000002,-0.14683461,0.128657581,0.1078312975,-0.171403525,0.0741199265,0.1459903125,-0.122265695,0.1831952355,,,,,,0,0,0,1,0,0
758,-2.739783,-6.495776,6.7307515,,,,-2.739783,-6.495776,6.7307515,-2.739783,-6.495776,6.7307515,-2.739783,-6.495776,6.7307515,-0.14969555,-0.001026838,0.10187394,,,,-0.14969555,-0.001026838,0.10187394,-0.14969555,-0.001026838,0.10187394,-0.14969555,-0.001026838,0.10187394,-2.7585124,-6.3783949999999985,6.9192519,0.009947861040444813,0.030218915400789,0.03182319926594501,-2.7585124,-6.3783949999999985,6.9192519,-2.7620294999999997,-6.389079,6.9080007,-2.7549952999999996,-6.367711,6.9305031,0.11848903,-0.03613329,-0.11423969,,,,0.11848903,-0.03613329,-0.11423969,0.11848903,-0.03613329,-0.11423969,0.11848903,-0.03613329,-0.11423969,,,,,,0,0,0,1,0,0
759,-2.8636205,-6.336511,6.859946300000002,,,,-2.8636205,-6.336511,6.859946300000002,-2.8636205,-6.336511,6.859946300000002,-2.8636205,-6.336511,6.859946300000002,-0.14628121,-0.05695095,0.056815136,,,,-0.14628121,-0.05695095,0.056815136,-0.14628121,-0.05695095,0.056815136,-0.14628121,-0.05695095,0.056815136,-2.77704915,-6.4547367,6.8406451499999985,0.006615903176815448,0.016744712842566192,0.01848638755530705,-2.77704915,-6.4547367,6.8406451499999985,-2.7793882249999995,-6.46065685,6.834109224999999,-2.774710075,-6.44881655,6.847181075,-0.041502954,0.062378408,-0.08937812,0.08515079702525909,0.1908867876694716,0.030968491015252907,-0.041502954,0.062378408,-0.08937812,-0.071608307,-0.005110263000000004,-0.100327135,-0.011397600999999992,0.129867079,-0.078429105,,,,,,0,0,0,1,0,0
760,-2.8636205,-6.336511,6.859946300000002,,,,-2.8636205,-6.336511,6.859946300000002,-2.8636205,-6.336511,6.859946300000002,-2.8636205,-6.336511,6.859946300000002,-0.14628121,-0.05695095,0.056815136,,,,-0.14628121,-0.05695095,0.056815136,-0.14628121,-0.05695095,0.056815136,-0.14628121,-0.05695095,0.056815136,-2.77879275,-6.4768939,6.81896965,0.004150080409461781,0.01459029990164646,0.012167398515910598,-2.77879275,-6.4768939,6.81896965,-2.780260025,-6.48205235,6.814667825,-2.777325475,-6.47173545,6.8232714749999985,-0.095861795,0.132346393,0.04491639,0.00827578684817643,0.0919371143505543,0.15895262637899632,-0.095861795,0.132346393,0.04491639,-0.0987877275,0.0998417145,-0.01128185000000001,-0.0929358625,0.1648510715,0.10111462999999997,,,,,,0,0,0,1,0,0
761,-2.8728456,-6.3246536,6.850636,,,,-2.8728456,-6.3246536,6.850636,-2.8728456,-6.3246536,6.850636,-2.8728456,-6.3246536,6.850636,-0.13485065,-0.039360635,-0.017161503,,,,-0.13485065,-0.039360635,-0.017161503,-0.13485065,-0.039360635,-0.017161503,-0.13485065,-0.039360635,-0.017161503,-2.77392355,-6.4983994,6.8004643,0.002736008268445476,0.015823069863967445,0.014003118430551107,-2.77392355,-6.4983994,6.8004643,-2.774890875,-6.5039937000000005,6.795513449999999,-2.772956225,-6.4928051,6.80541515,-0.106648565,0.137534858,0.13930177700000002,0.023530583276375677,0.09927471192145244,0.02547153199376312,-0.106648565,0.137534858,0.13930177700000002,-0.1149678825,0.102435947,0.1302962305,-0.0983292475,0.172633769,0.1483073235,,,,,,0,0,0,1,0,0
762,-2.8466836000000004,-6.415555,6.753971000000001,0.0369986552188051,0.12855399271870244,0.13670495400679492,-2.8466836000000004,-6.415555,6.753971000000001,-2.8597646,-6.4610057,6.705638499999999,-2.8336026000000003,-6.3701043,6.802303500000001,-0.13093190500000002,-0.0337937585,-0.045761261500000004,0.005541942326481746,0.007872752246356064,0.040446166351295214,-0.13093190500000002,-0.0337937585,-0.045761261500000004,-0.1328912775,-0.03657719675,-0.06006114075,-0.1289725325,-0.031010320249999997,-0.03146138225,-2.7638818,-6.52711425,6.776988799999999,0.011465170771514495,0.02478586044754109,0.019196252052939403,-2.7638818,-6.52711425,6.776988799999999,-2.76793535,-6.535877375,6.770201899999999,-2.75982825,-6.518351125,6.783775699999999,-0.105488895,0.140329125,0.059327602500000014,0.025170604318252875,0.09532302163316084,0.08762903022372942,-0.105488895,0.140329125,0.059327602500000014,-0.1143880475,0.1066273475,0.02834606175,-0.0965897425,0.1740309025,0.09030914324999999,,,,,,0,0,0,1,0,0
763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7310905,-6.588114999999998,6.731141,,,,-2.7310905,-6.588114999999998,6.731141,-2.7310905,-6.588114999999998,6.731141,-2.7310905,-6.588114999999998,6.731141,-0.09940839,0.05042076,-0.053002834000000006,,,,-0.09940839,0.05042076,-0.053002834000000006,-0.09940839,0.05042076,-0.053002834000000006,-0.09940839,0.05042076,-0.053002834000000006,,,,,,0,0,0,1,0,0
764,-2.6752267000000005,-6.6644063,6.6965537,,,,-2.6752267000000005,-6.6644063,6.6965537,-2.6752267000000005,-6.6644063,6.6965537,-2.6752267000000005,-6.6644063,6.6965537,-0.1313459,-0.049098894,-0.09981325,,,,-0.1313459,-0.049098894,-0.09981325,-0.1313459,-0.049098894,-0.09981325,-0.1313459,-0.049098894,-0.09981325,-2.67484655,-6.656676700000001,6.686033999999999,0.027740859686120414,0.03347683918442651,0.022232285728642283,-2.67484655,-6.656676700000001,6.686033999999999,-2.684654425,-6.66851255,6.678173700000001,-2.665038675,-6.6448408500000005,6.6938943,-0.015461563999999999,-0.0197560785,0.029839754,0.015075928111043843,0.05286597228960527,0.054177582536707854,-0.015461563999999999,-0.0197560785,0.029839754,-0.0207917095,-0.038447022250000004,0.010685086000000002,-0.010131418500000005,-0.001065134749999995,0.048994422,,,,,,0,0,0,1,0,0
765,-2.649384,-6.738473399999998,6.5546026,,,,-2.649384,-6.738473399999998,6.5546026,-2.649384,-6.738473399999998,6.5546026,-2.649384,-6.738473399999998,6.5546026,-0.13134797,-0.023038786,-0.11375935,,,,-0.13134797,-0.023038786,-0.11375935,-0.13134797,-0.023038786,-0.11375935,-0.13134797,-0.023038786,-0.11375935,-2.6552308,-6.6803484,6.6703134,,,,-2.6552308,-6.6803484,6.6703134,-2.6552308,-6.6803484,6.6703134,-2.6552308,-6.6803484,6.6703134,-0.020093917500000003,-0.02926898,0.012814998499999996,0.02162706525645032,0.039412697970785913,0.0782542226608938,-0.020093917500000003,-0.02926898,0.012814998499999996,-0.027740239750000003,-0.043203473,-0.014852047250000002,-0.012447595250000002,-0.015334486999999999,0.04048204425,,,,,,0,0,0,1,0,0
766,-2.6236956,-6.8381382,6.5111922999999985,0.03632888367566494,0.14094731185120235,0.06139143500668464,-2.6236956,-6.8381382,6.5111922999999985,-2.6365397999999995,-6.887970599999999,6.48948715,-2.6108514,-6.788305800000001,6.53289745,-0.14051705,-0.0222022145,-0.10742808699999999,0.012967037290483893,0.0011830907611948065,0.008953758001550969,-0.14051705,-0.0222022145,-0.10742808699999999,-0.14510159,-0.022620500249999998,-0.1105937185,-0.13593251,-0.02178392875,-0.1042624555,-2.6117662,-6.75667885,6.610204,0.01895173452800584,0.04023133529035647,0.033634241153918214,-2.6117662,-6.75667885,6.610204,-2.61846665,-6.7709027750000015,6.5983125000000005,-2.60506575,-6.7424549250000005,6.6220955,-0.043614506,-0.032010077000000005,-0.0484058865,0.01163606999524633,0.04328919452396611,0.008325183206589782,-0.043614506,-0.032010077000000005,-0.0484058865,-0.047728478,-0.0473151185,-0.05134928325,-0.039500534,-0.0167050355,-0.045462489749999994,74.36676999999997,,74.36676999999997,74.36676999999997,74.36676999999997,0,0,0,1,0,0
767,-2.5980072,-6.937803,6.467782,,,,-2.5980072,-6.937803,6.467782,-2.5980072,-6.937803,6.467782,-2.5980072,-6.937803,6.467782,-0.14968613,-0.021365643,-0.101096824,,,,-0.14968613,-0.021365643,-0.101096824,-0.14968613,-0.021365643,-0.101096824,-0.14968613,-0.021365643,-0.101096824,-2.58612575,-6.8095765,6.565885000000001,0.01730933760734344,0.03457723875730777,0.029042289716894036,-2.58612575,-6.8095765,6.565885000000001,-2.592245525,-6.821801399999999,6.555617,-2.580005975,-6.797351600000002,6.5761530000000015,-0.0392357105,-0.09579253,-0.059968235,0.01782862197820461,0.046912815550058384,0.008026446854994427,-0.0392357105,-0.09579253,-0.059968235,-0.04553908025,-0.112378715,-0.0628060125,-0.032932340750000004,-0.079206345,-0.0571304575,,,,,,0,0,0,1,0,0
768,-2.4608846,-6.9927197,6.518449,,,,-2.4608846,-6.9927197,6.518449,-2.4608846,-6.9927197,6.518449,-2.4608846,-6.9927197,6.518449,-0.09859005,-0.020734329,-0.052402765,,,,-0.09859005,-0.020734329,-0.052402765,-0.09859005,-0.020734329,-0.052402765,-0.09859005,-0.020734329,-0.052402765,-2.56282285,-6.852065299999999,6.5307635,0.015645939615280106,0.0255109984516494,0.020627011913992663,-2.56282285,-6.852065299999999,6.5307635,-2.568354525,-6.8610847999999995,6.52347075,-2.557291175,-6.843045799999999,6.53805625,0.04455805,-0.12991285,-0.013648033,,,,0.04455805,-0.12991285,-0.013648033,0.04455805,-0.12991285,-0.013648033,0.04455805,-0.12991285,-0.013648033,,,,,,0,0,0,1,0,0
769,-2.509823,-6.9040504,6.4808580000000005,,,,-2.509823,-6.9040504,6.4808580000000005,-2.509823,-6.9040504,6.4808580000000005,-2.509823,-6.9040504,6.4808580000000005,-0.067235194,0.006776533,-0.027514737,,,,-0.067235194,0.006776533,-0.027514737,-0.067235194,0.006776533,-0.027514737,-0.067235194,0.006776533,-0.027514737,-2.5274308000000003,-6.904733,6.488994,0.004882996588162028,0.009526142556145277,0.00823496557369872,-2.5274308000000003,-6.904733,6.488994,-2.5291572,-6.908100999999999,6.486082499999998,-2.5257044,-6.901364999999999,6.4919055,0.060783742,-0.04380226,0.0245723725,0.05255425204329378,0.07987468300788304,0.02831121837978614,0.060783742,-0.04380226,0.0245723725,0.042203008,-0.07204222499999999,0.01456284525,0.07936447599999999,-0.015562295000000004,0.03458189975,,,,,,0,0,0,1,0,0
770,-2.5368697,-6.9271069,6.4351815000000006,0.03824980995743652,0.032606815000856264,0.06459632578173452,-2.5368697,-6.9271069,6.4351815000000006,-2.5503930500000003,-6.9386351500000005,6.412343250000001,-2.52334635,-6.9155786500000005,6.45801975,-0.047096691,0.0091185935,-0.0248108645,0.028480144068491264,0.003312173722998311,0.0038238531604276454,-0.047096691,0.0091185935,-0.0248108645,-0.0571659425,0.00794756325,-0.026162800750000003,-0.0370274395,0.01028962375,-0.023458928250000004,-2.5234587000000004,-6.91590285,6.478640499999999,0.0007344011029405058,0.006270410803527736,0.0064070945443309825,-2.5234587000000004,-6.91590285,6.478640499999999,-2.52371835,-6.918119775,6.4763752499999985,-2.52319905,-6.913685925,6.48090575,0.0018390414999999995,-0.0012693405000000005,0.003567457,0.03080614283382638,0.01972405140365996,0.0013942179968147016,0.0018390414999999995,-0.0012693405000000005,0.003567457,-0.00905257475,-0.008242845750000002,0.0030745265000000003,0.01273065775,0.005704164749999999,0.0040603875,,,,,,0,0,0,1,0,0
